jd_id,cv_id,match_score
291,400,15.0
291,403,20.0
291,401,20.0
291,410,45.0
291,407,20.0
291,405,5.0
291,402,20.0
291,408,20.0
291,409,40.0
291,406,20.0
291,413,20.0
291,416,5.0
291,415,5.0
291,404,-1.0
291,412,20.0
291,422,55.0
291,417,45.0
291,423,45.0
291,418,35.0
291,424,35.0
291,420,35.0
291,414,10.0
291,419,85.0
291,425,5.0
291,426,40.0
291,427,55.0
291,428,40.0
291,429,20.0
291,411,40.0
291,421,20.0
291,430,35.0
291,431,45.0
291,433,40.0
291,436,5.0
291,435,20.0
291,432,30.0
291,439,5.0
291,437,5.0
291,434,30.0
291,438,5.0
291,440,10.0
291,442,5.0
291,441,5.0
291,443,5.0
291,446,15.0
291,447,20.0
291,445,5.0
291,444,5.0
291,448,5.0
291,449,20.0
291,451,15.0
291,450,5.0
291,452,5.0
291,454,5.0
291,455,5.0
291,456,5.0
291,453,5.0
291,457,5.0
291,458,5.0
291,459,5.0
291,460,5.0
291,461,5.0
291,463,35.0
291,462,5.0
291,465,5.0
291,464,5.0
291,467,5.0
291,466,5.0
291,468,5.0
291,469,5.0
291,470,20.0
291,471,5.0
291,473,5.0
291,479,30.0
291,475,5.0
291,474,5.0
291,478,20.0
291,477,40.0
291,472,5.0
291,476,30.0
291,484,35.0
291,487,20.0
291,486,40.0
291,488,15.0
291,485,-1.0
291,491,20.0
291,482,45.0
291,481,55.0
291,483,45.0
291,493,45.0
291,494,30.0
291,480,35.0
291,496,20.0
291,495,20.0
291,492,40.0
291,489,55.0
291,497,45.0
291,498,10.0
291,499,45.0
291,501,20.0
291,500,30.0
291,502,10.0
291,490,65.0
291,503,5.0
291,510,35.0
291,511,65.0
291,512,30.0
291,513,65.0
291,504,10.0
291,505,20.0
291,507,15.0
291,506,20.0
291,508,78.0
291,514,45.0
291,509,10.0
291,516,5.0
291,517,40.0
291,515,55.0
291,518,40.0
291,519,40.0
291,520,55.0
291,521,55.0
291,524,55.0
291,523,20.0
291,522,35.0
291,525,10.0
291,526,25.0
291,528,55.0
291,527,20.0
291,529,20.0
291,530,20.0
291,532,55.0
291,531,20.0
291,533,10.0
291,534,65.0
291,535,30.0
291,536,20.0
291,537,20.0
291,540,20.0
291,538,40.0
291,539,40.0
291,541,15.0
291,543,40.0
291,544,20.0
291,546,20.0
291,548,20.0
291,549,20.0
291,551,5.0
291,550,30.0
291,552,30.0
291,553,35.0
291,547,85.0
291,545,-1.0
291,555,45.0
291,554,85.0
291,556,40.0
291,542,10.0
291,560,20.0
291,557,40.0
291,558,65.0
291,559,-1.0
291,565,20.0
291,566,20.0
291,567,20.0
291,568,55.0
291,564,10.0
291,569,20.0
291,570,55.0
291,573,55.0
291,572,30.0
291,571,40.0
291,574,20.0
291,561,20.0
291,575,30.0
291,562,40.0
291,563,45.0
291,577,20.0
291,578,20.0
291,580,40.0
291,576,20.0
291,581,20.0
291,579,10.0
291,582,5.0
291,583,20.0
291,585,20.0
291,584,20.0
291,586,35.0
291,587,45.0
291,588,30.0
291,589,35.0
291,590,10.0
291,591,10.0
291,592,35.0
291,593,20.0
291,595,40.0
291,594,10.0
291,597,55.0
291,596,40.0
291,598,20.0
291,600,5.0
291,599,30.0
291,601,30.0
291,602,55.0
291,603,10.0
291,605,45.0
291,604,20.0
291,606,20.0
291,607,20.0
291,608,20.0
291,609,55.0
291,610,40.0
291,612,20.0
291,611,30.0
291,614,45.0
291,615,10.0
291,613,20.0
291,616,5.0
291,624,45.0
291,619,5.0
291,620,20.0
291,622,65.0
291,621,10.0
291,617,10.0
291,618,45.0
291,623,10.0
291,632,20.0
291,630,45.0
291,629,45.0
291,626,30.0
291,627,40.0
291,628,45.0
291,631,40.0
291,625,20.0
291,633,40.0
291,634,20.0
291,636,20.0
291,635,45.0
