jd_id,cv_id,match_score
322,192,35.0
322,194,30.0
322,193,45.0
322,196,40.0
322,197,45.0
322,195,65.0
322,186,30.0
322,198,35.0
322,202,35.0
322,204,45.0
322,203,35.0
322,200,35.0
322,199,20.0
322,206,75.0
322,205,65.0
322,201,35.0
322,207,55.0
322,209,25.0
322,208,60.0
322,210,20.0
322,211,65.0
322,212,20.0
322,218,40.0
322,219,40.0
322,220,40.0
322,221,20.0
322,213,40.0
322,215,20.0
322,223,40.0
322,217,40.0
322,225,65.0
322,224,45.0
322,222,35.0
322,214,40.0
322,216,20.0
322,226,60.0
322,228,30.0
322,231,40.0
322,232,75.0
322,233,30.0
322,229,45.0
322,234,45.0
322,230,20.0
322,235,30.0
322,237,60.0
322,240,30.0
322,241,65.0
322,238,20.0
322,242,40.0
322,236,45.0
322,239,40.0
322,245,55.0
322,227,55.0
322,246,35.0
322,247,55.0
322,248,75.0
322,244,20.0
322,250,65.0
322,251,35.0
322,249,35.0
322,243,85.0
322,253,65.0
322,252,45.0
322,255,45.0
322,254,45.0
322,261,40.0
322,262,30.0
322,264,45.0
322,263,55.0
322,265,45.0
322,256,75.0
322,259,40.0
322,266,40.0
322,267,45.0
322,257,45.0
322,260,40.0
322,268,40.0
322,258,65.0
322,269,45.0
322,272,30.0
322,270,45.0
322,271,45.0
322,273,5.0
322,274,5.0
322,275,5.0
322,276,20.0
322,277,5.0
322,282,10.0
322,278,10.0
322,280,5.0
322,279,10.0
322,283,5.0
322,284,5.0
322,281,5.0
322,285,5.0
322,286,5.0
322,288,5.0
322,289,10.0
322,291,5.0
322,287,5.0
322,290,5.0
322,294,5.0
322,293,20.0
322,292,5.0
322,297,15.0
322,295,5.0
322,298,5.0
322,296,5.0
322,299,5.0
322,300,5.0
322,307,10.0
322,308,10.0
322,310,5.0
322,309,10.0
322,304,5.0
322,303,10.0
322,305,5.0
322,302,5.0
322,312,30.0
322,301,5.0
322,311,5.0
322,306,10.0
322,313,5.0
322,314,20.0
322,315,5.0
322,316,5.0
322,317,5.0
322,318,5.0
322,319,10.0
322,321,10.0
322,322,30.0
322,323,5.0
322,326,5.0
322,325,5.0
322,327,10.0
322,324,5.0
322,320,5.0
322,328,3.0
322,330,5.0
322,332,5.0
322,336,20.0
322,335,5.0
322,337,5.0
322,340,30.0
322,339,5.0
322,338,5.0
322,329,15.0
322,342,65.0
322,344,10.0
322,343,5.0
322,333,5.0
322,334,20.0
322,331,5.0
322,345,5.0
322,346,5.0
322,347,0.0
322,348,5.0
322,349,5.0
322,350,5.0
322,351,5.0
322,352,5.0
322,353,5.0
322,354,5.0
322,355,5.0
322,356,20.0
322,357,35.0
322,358,45.0
322,359,40.0
322,360,45.0
322,361,30.0
322,362,45.0
322,364,35.0
322,363,25.0
322,365,45.0
322,368,35.0
322,369,65.0
322,367,40.0
322,370,45.0
322,371,40.0
322,372,30.0
322,373,25.0
322,374,55.0
322,366,30.0
322,341,45.0
322,378,55.0
322,375,65.0
322,380,45.0
322,381,75.0
322,382,40.0
322,384,10.0
322,385,35.0
322,376,35.0
322,386,40.0
322,387,20.0
322,383,45.0
322,388,40.0
322,389,40.0
322,379,35.0
322,390,40.0
322,391,75.0
322,393,65.0
322,392,30.0
322,377,40.0
322,394,40.0
322,396,45.0
322,395,65.0
322,397,20.0
322,398,20.0
322,399,30.0
322,400,35.0
322,401,35.0
322,402,45.0
322,403,35.0
322,404,45.0
322,405,15.0
322,406,35.0
322,407,45.0
322,408,15.0
322,409,45.0
322,411,40.0
322,410,75.0
322,412,35.0
322,413,35.0
322,414,20.0
322,415,20.0
322,416,10.0
322,417,45.0
322,420,45.0
322,419,45.0
322,421,35.0
322,418,75.0
322,422,75.0
322,426,65.0
322,424,65.0
322,427,65.0
322,423,45.0
322,425,20.0
322,430,45.0
322,429,25.0
322,432,65.0
322,431,35.0
322,435,20.0
322,434,65.0
322,433,35.0
322,436,5.0
322,437,5.0
322,440,20.0
322,439,5.0
322,438,5.0
322,442,5.0
322,441,5.0
322,443,5.0
322,450,5.0
322,428,55.0
322,451,5.0
322,444,5.0
322,445,5.0
322,446,5.0
322,448,5.0
322,447,10.0
322,449,15.0
322,452,5.0
322,453,5.0
322,454,5.0
322,455,5.0
322,456,5.0
322,458,5.0
322,457,5.0
322,459,5.0
322,461,5.0
322,462,5.0
322,464,5.0
322,463,45.0
322,467,5.0
322,465,15.0
322,466,5.0
322,468,5.0
322,469,5.0
322,471,5.0
322,472,5.0
322,470,20.0
322,473,5.0
322,474,5.0
322,477,55.0
322,480,45.0
322,478,25.0
322,481,65.0
322,482,45.0
322,483,65.0
322,484,45.0
322,485,65.0
322,475,5.0
322,487,45.0
322,488,20.0
322,460,5.0
322,486,65.0
322,489,65.0
322,476,65.0
322,496,40.0
322,491,35.0
322,490,65.0
322,479,65.0
322,493,65.0
322,497,45.0
322,498,30.0
322,492,45.0
322,494,70.0
322,495,20.0
322,499,45.0
322,500,45.0
322,501,20.0
322,504,20.0
322,506,35.0
322,508,85.0
322,502,30.0
322,507,30.0
322,505,40.0
322,503,20.0
322,509,35.0
322,510,75.0
322,511,55.0
322,515,65.0
322,512,65.0
322,517,65.0
322,519,45.0
322,516,20.0
322,518,65.0
322,520,75.0
322,513,65.0
322,514,75.0
322,521,55.0
322,525,20.0
322,524,65.0
322,522,20.0
322,523,30.0
322,526,20.0
322,528,65.0
322,527,40.0
322,529,40.0
322,533,10.0
322,531,35.0
322,530,20.0
322,537,35.0
322,534,75.0
322,536,65.0
322,535,65.0
322,532,45.0
322,539,45.0
322,538,45.0
322,543,75.0
322,542,45.0
322,541,35.0
322,540,35.0
322,544,45.0
322,545,20.0
322,546,45.0
322,551,20.0
322,548,45.0
322,547,65.0
322,552,40.0
322,549,40.0
322,550,45.0
322,553,45.0
322,554,65.0
322,558,45.0
322,560,45.0
322,555,75.0
322,556,65.0
322,562,60.0
322,561,20.0
322,565,40.0
322,563,65.0
322,564,20.0
322,566,75.0
322,567,35.0
322,568,85.0
322,570,75.0
322,571,55.0
322,569,40.0
322,572,30.0
322,557,55.0
322,559,45.0
322,573,55.0
322,575,45.0
322,574,45.0
322,576,10.0
322,577,20.0
322,579,20.0
322,578,35.0
322,580,45.0
322,581,30.0
322,582,5.0
322,583,45.0
322,584,35.0
322,585,20.0
322,588,45.0
322,586,45.0
322,587,55.0
322,589,45.0
322,590,25.0
322,591,20.0
322,592,55.0
322,594,20.0
322,595,55.0
322,596,45.0
322,602,55.0
322,603,30.0
322,601,65.0
322,593,40.0
322,604,35.0
322,605,45.0
322,598,25.0
322,607,45.0
322,597,35.0
322,599,30.0
322,600,10.0
322,608,35.0
322,609,55.0
322,612,20.0
322,610,45.0
322,614,45.0
322,613,40.0
322,611,40.0
322,615,15.0
322,616,5.0
322,606,30.0
322,617,40.0
322,620,20.0
322,619,10.0
322,621,20.0
322,622,55.0
322,623,35.0
322,618,65.0
322,624,45.0
322,625,30.0
322,627,45.0
322,626,55.0
322,629,45.0
322,628,75.0
322,633,45.0
322,632,30.0
322,630,65.0
322,631,75.0
322,634,20.0
322,635,65.0
322,636,45.0
