jd_id,cv_id,match_score
280,245,30.0
280,246,35.0
280,247,20.0
280,248,55.0
280,251,20.0
280,252,25.0
280,249,20.0
280,250,55.0
280,253,30.0
280,254,40.0
280,255,20.0
280,256,55.0
280,257,20.0
280,259,40.0
280,258,55.0
280,260,20.0
280,261,20.0
280,262,10.0
280,263,40.0
280,264,40.0
280,265,30.0
280,266,25.0
280,267,40.0
280,268,30.0
280,276,10.0
280,269,35.0
280,270,40.0
280,277,5.0
280,271,30.0
280,272,20.0
280,278,5.0
280,279,5.0
280,273,5.0
280,275,5.0
280,282,5.0
280,274,5.0
280,280,5.0
280,281,5.0
280,284,5.0
280,283,5.0
280,285,5.0
280,286,5.0
280,287,5.0
280,288,5.0
280,289,10.0
280,292,5.0
280,291,5.0
280,290,5.0
280,293,10.0
280,296,5.0
280,295,0.0
280,297,5.0
280,301,5.0
280,300,5.0
280,298,5.0
280,299,0.0
280,303,5.0
280,302,5.0
280,294,5.0
280,310,5.0
280,307,5.0
280,308,5.0
280,311,0.0
280,305,0.0
280,309,5.0
280,306,5.0
280,304,0.0
280,312,5.0
280,313,5.0
280,314,10.0
280,315,0.0
280,317,5.0
280,319,5.0
280,316,0.0
280,318,5.0
280,320,5.0
280,321,5.0
280,323,0.0
280,322,20.0
280,324,5.0
280,326,0.0
280,325,5.0
280,327,5.0
280,328,0.0
280,330,5.0
280,329,5.0
280,331,5.0
280,335,0.0
280,336,5.0
280,338,5.0
280,337,5.0
280,339,5.0
280,340,15.0
280,341,30.0
280,342,65.0
280,343,5.0
280,332,5.0
280,344,5.0
280,334,5.0
280,345,5.0
280,333,5.0
280,347,0.0
280,350,0.0
280,349,5.0
280,348,0.0
280,351,5.0
280,353,0.0
280,352,0.0
280,354,5.0
280,356,20.0
280,355,5.0
280,357,30.0
280,359,35.0
280,358,40.0
280,360,40.0
280,361,25.0
280,346,5.0
280,362,45.0
280,363,25.0
280,364,40.0
280,365,45.0
280,367,30.0
280,369,70.0
280,366,35.0
280,370,45.0
280,368,35.0
280,371,20.0
280,372,20.0
280,373,15.0
280,374,40.0
280,375,40.0
280,378,20.0
280,376,40.0
280,377,20.0
280,379,20.0
280,380,35.0
280,382,45.0
280,381,65.0
280,385,20.0
280,383,20.0
280,384,5.0
280,386,35.0
280,387,5.0
280,388,20.0
280,389,20.0
280,390,20.0
280,393,65.0
280,395,55.0
280,391,75.0
280,392,10.0
280,396,35.0
280,397,20.0
280,394,20.0
280,398,5.0
280,399,15.0
280,402,20.0
280,401,20.0
280,400,10.0
280,403,20.0
280,404,45.0
280,405,5.0
280,406,20.0
280,407,20.0
280,409,45.0
280,408,15.0
280,410,65.0
280,411,35.0
280,412,30.0
280,413,20.0
280,421,20.0
280,419,45.0
280,420,20.0
280,422,75.0
280,414,20.0
280,423,55.0
280,415,20.0
280,424,45.0
280,417,30.0
280,416,5.0
280,425,10.0
280,418,65.0
280,426,45.0
280,427,55.0
280,429,20.0
280,428,45.0
280,430,20.0
280,432,40.0
280,433,20.0
280,431,45.0
280,434,55.0
280,436,5.0
280,437,5.0
280,435,20.0
280,438,5.0
280,441,5.0
280,440,10.0
280,439,10.0
280,442,5.0
280,446,5.0
280,447,5.0
280,449,20.0
280,448,5.0
280,444,5.0
280,443,5.0
280,445,5.0
280,450,5.0
280,451,5.0
280,452,5.0
280,454,5.0
280,456,5.0
280,453,5.0
280,457,5.0
280,455,0.0
280,458,5.0
280,459,5.0
280,460,0.0
280,465,5.0
280,462,5.0
280,461,5.0
280,463,40.0
280,464,5.0
280,466,5.0
280,467,5.0
280,468,5.0
280,469,5.0
280,477,40.0
280,478,10.0
280,471,5.0
280,472,5.0
280,473,5.0
280,470,5.0
280,474,5.0
280,475,5.0
280,479,35.0
280,480,40.0
280,481,65.0
280,476,45.0
280,482,40.0
280,483,45.0
280,484,55.0
280,488,10.0
280,486,55.0
280,485,75.0
280,487,20.0
280,490,65.0
280,489,45.0
280,491,20.0
280,493,55.0
280,492,40.0
280,494,40.0
280,496,30.0
280,498,20.0
280,495,40.0
280,497,35.0
280,499,45.0
280,502,10.0
280,501,20.0
280,503,5.0
280,500,30.0
280,506,20.0
280,507,20.0
280,505,20.0
280,508,85.0
280,510,45.0
280,504,10.0
280,511,65.0
280,512,45.0
280,514,75.0
280,515,65.0
280,516,10.0
280,509,20.0
280,513,45.0
280,518,75.0
280,522,20.0
280,519,40.0
280,524,65.0
280,523,20.0
280,521,45.0
280,525,20.0
280,526,20.0
280,527,20.0
280,529,20.0
280,530,20.0
280,531,35.0
280,520,45.0
280,517,30.0
280,528,45.0
280,532,55.0
280,533,20.0
280,534,65.0
280,535,45.0
280,537,20.0
280,538,45.0
280,536,40.0
280,539,45.0
280,540,40.0
280,542,20.0
280,541,5.0
280,543,75.0
280,544,20.0
280,546,20.0
280,553,35.0
280,554,65.0
280,545,20.0
280,547,65.0
280,548,25.0
280,555,75.0
280,549,20.0
280,550,45.0
280,556,55.0
280,551,5.0
280,552,20.0
280,559,55.0
280,560,20.0
280,558,45.0
280,562,45.0
280,563,55.0
280,557,45.0
280,561,20.0
280,564,20.0
280,565,20.0
280,566,65.0
280,570,65.0
280,568,65.0
280,569,20.0
280,571,65.0
280,572,20.0
280,567,40.0
280,574,20.0
280,573,55.0
280,578,20.0
280,577,5.0
280,575,10.0
280,576,25.0
280,581,20.0
280,583,20.0
280,584,20.0
280,582,10.0
280,580,30.0
280,585,20.0
280,586,40.0
280,587,55.0
280,594,20.0
280,595,45.0
280,588,40.0
280,591,10.0
280,579,20.0
280,592,45.0
280,590,20.0
280,596,35.0
280,597,45.0
280,593,20.0
280,589,20.0
280,598,20.0
280,599,40.0
280,600,5.0
280,601,40.0
280,602,65.0
280,604,20.0
280,603,20.0
280,605,45.0
280,608,20.0
280,610,45.0
280,606,20.0
280,609,45.0
280,612,20.0
280,611,30.0
280,607,30.0
280,613,20.0
280,614,75.0
280,616,5.0
280,618,45.0
280,619,5.0
280,617,15.0
280,621,20.0
280,615,5.0
280,620,15.0
280,622,55.0
280,623,10.0
280,624,40.0
280,626,55.0
280,625,20.0
280,629,45.0
280,630,45.0
280,631,70.0
280,632,15.0
280,633,45.0
280,635,65.0
280,634,5.0
280,636,35.0
280,628,75.0
280,627,45.0
