jd_id,cv_id,match_score
442,220,20.0
442,221,45.0
442,222,20.0
442,225,5.0
442,224,85.0
442,227,10.0
442,226,10.0
442,228,45.0
442,229,20.0
442,223,25.0
442,230,20.0
442,231,40.0
442,232,55.0
442,233,35.0
442,235,45.0
442,237,55.0
442,236,20.0
442,238,45.0
442,239,65.0
442,240,30.0
442,242,40.0
442,243,20.0
442,246,10.0
442,241,5.0
442,234,65.0
442,244,35.0
442,245,45.0
442,249,20.0
442,248,40.0
442,247,20.0
442,251,20.0
442,250,20.0
442,252,20.0
442,253,45.0
442,254,20.0
442,256,45.0
442,257,20.0
442,259,20.0
442,258,15.0
442,260,20.0
442,261,10.0
442,262,5.0
442,263,20.0
442,265,10.0
442,255,20.0
442,266,20.0
442,264,10.0
442,267,20.0
442,268,10.0
442,269,15.0
442,270,20.0
442,272,5.0
442,271,20.0
442,274,5.0
442,275,5.0
442,273,5.0
442,277,5.0
442,282,5.0
442,280,5.0
442,278,5.0
442,279,5.0
442,281,5.0
442,283,5.0
442,285,5.0
442,287,5.0
442,286,5.0
442,284,5.0
442,288,0.0
442,276,20.0
442,289,5.0
442,290,5.0
442,293,10.0
442,295,5.0
442,292,5.0
442,291,5.0
442,294,5.0
442,297,5.0
442,296,5.0
442,299,5.0
442,300,5.0
442,303,5.0
442,302,5.0
442,301,5.0
442,304,5.0
442,298,5.0
442,305,5.0
442,306,5.0
442,307,5.0
442,309,5.0
442,311,5.0
442,310,5.0
442,308,5.0
442,313,5.0
442,312,15.0
442,314,10.0
442,315,5.0
442,316,5.0
442,317,5.0
442,318,5.0
442,319,5.0
442,321,5.0
442,320,5.0
442,322,10.0
442,323,0.0
442,324,5.0
442,326,5.0
442,327,5.0
442,325,5.0
442,328,5.0
442,329,5.0
442,331,5.0
442,333,5.0
442,332,5.0
442,334,5.0
442,330,5.0
442,336,10.0
442,335,0.0
442,337,5.0
442,339,5.0
442,338,5.0
442,343,0.0
442,340,20.0
442,342,20.0
442,341,30.0
442,345,5.0
442,344,20.0
442,346,5.0
442,347,5.0
442,348,0.0
442,349,5.0
442,350,0.0
442,352,10.0
442,351,0.0
442,353,5.0
442,354,0.0
442,355,5.0
442,356,5.0
442,357,20.0
442,358,15.0
442,359,10.0
442,361,5.0
442,362,20.0
442,363,15.0
442,364,10.0
442,365,5.0
442,360,10.0
442,367,10.0
442,366,5.0
442,368,20.0
442,369,30.0
442,370,5.0
442,373,35.0
442,372,30.0
442,371,35.0
442,381,35.0
442,376,5.0
442,379,45.0
442,378,45.0
442,380,42.0
442,375,65.0
442,374,30.0
442,377,65.0
442,382,5.0
442,383,20.0
442,384,15.0
442,386,10.0
442,385,40.0
442,388,55.0
442,389,65.0
442,387,20.0
442,390,75.0
442,391,5.0
442,393,10.0
442,394,15.0
442,392,55.0
442,397,40.0
442,395,20.0
442,396,20.0
442,398,20.0
442,399,78.0
442,400,45.0
442,401,25.0
442,402,35.0
442,403,55.0
442,405,20.0
442,404,5.0
442,411,45.0
442,406,45.0
442,408,5.0
442,409,35.0
442,412,20.0
442,407,45.0
442,410,5.0
442,413,65.0
442,415,45.0
442,416,5.0
442,417,55.0
442,418,5.0
442,419,30.0
442,420,20.0
442,414,5.0
442,421,65.0
442,422,10.0
442,425,45.0
442,424,20.0
442,423,5.0
442,426,20.0
442,429,35.0
442,427,10.0
442,431,35.0
442,428,40.0
442,430,65.0
442,435,45.0
442,436,5.0
442,433,35.0
442,432,20.0
442,434,5.0
442,437,5.0
442,438,5.0
442,443,0.0
442,439,5.0
442,444,5.0
442,442,5.0
442,440,10.0
442,445,5.0
442,446,5.0
442,448,5.0
442,441,5.0
442,450,5.0
442,447,5.0
442,449,5.0
442,451,5.0
442,453,5.0
442,454,5.0
442,456,5.0
442,457,5.0
442,458,5.0
442,455,0.0
442,452,0.0
442,459,5.0
442,460,5.0
442,464,5.0
442,462,5.0
442,463,20.0
442,461,5.0
442,465,5.0
442,466,5.0
442,469,5.0
442,467,5.0
442,473,5.0
442,468,5.0
442,474,5.0
442,470,15.0
442,471,5.0
442,472,5.0
442,477,5.0
442,479,20.0
442,478,65.0
442,475,5.0
442,481,20.0
442,476,10.0
442,480,20.0
442,482,55.0
442,483,20.0
442,484,5.0
442,485,20.0
442,486,20.0
442,487,45.0
442,489,20.0
442,488,5.0
442,490,20.0
442,494,20.0
442,492,45.0
442,495,5.0
442,491,72.0
442,497,30.0
442,493,5.0
442,496,45.0
442,498,45.0
442,499,35.0
442,500,10.0
442,502,30.0
442,501,35.0
442,503,5.0
442,504,5.0
442,505,78.0
442,506,55.0
442,507,15.0
442,511,5.0
442,509,20.0
442,510,20.0
442,508,20.0
442,512,20.0
442,514,5.0
442,513,55.0
442,515,20.0
442,517,55.0
442,516,35.0
442,518,10.0
442,520,30.0
442,519,15.0
442,523,40.0
442,529,55.0
442,522,5.0
442,521,20.0
442,524,20.0
442,530,30.0
442,525,30.0
442,526,5.0
442,531,5.0
442,537,45.0
442,527,85.0
442,528,20.0
442,532,10.0
442,535,20.0
442,534,20.0
442,533,5.0
442,538,20.0
442,539,5.0
442,536,20.0
442,540,10.0
442,541,5.0
442,543,25.0
442,544,65.0
442,546,85.0
442,542,75.0
442,545,20.0
442,548,20.0
442,547,25.0
442,549,35.0
442,550,10.0
442,551,30.0
442,552,20.0
442,556,30.0
442,553,45.0
442,554,20.0
442,555,5.0
442,557,20.0
442,558,10.0
442,560,15.0
442,559,5.0
442,562,20.0
442,563,20.0
442,561,65.0
442,564,5.0
442,565,78.0
442,566,10.0
442,568,20.0
442,569,10.0
442,571,15.0
442,567,5.0
442,572,35.0
442,570,20.0
442,573,20.0
442,576,5.0
442,578,30.0
442,574,75.0
442,577,10.0
442,575,30.0
442,580,55.0
442,581,55.0
442,579,35.0
442,585,10.0
442,582,5.0
442,586,10.0
442,588,15.0
442,587,45.0
442,583,55.0
442,589,45.0
442,584,55.0
442,590,45.0
442,591,20.0
442,592,20.0
442,593,20.0
442,595,20.0
442,596,5.0
442,594,20.0
442,597,5.0
442,598,5.0
442,599,5.0
442,600,5.0
442,601,45.0
442,603,65.0
442,602,15.0
442,604,5.0
442,605,20.0
442,606,65.0
442,608,45.0
442,609,35.0
442,607,20.0
442,610,10.0
442,612,35.0
442,611,35.0
442,613,85.0
442,614,5.0
442,616,5.0
442,615,5.0
442,617,45.0
442,618,20.0
442,620,15.0
442,619,10.0
442,621,35.0
442,622,15.0
442,627,15.0
442,623,65.0
442,624,45.0
442,625,15.0
442,626,10.0
442,635,5.0
442,632,20.0
442,631,5.0
442,633,10.0
442,636,20.0
442,630,30.0
442,629,35.0
442,628,10.0
442,634,55.0
