jd_id,cv_id,match_score
245,197,5.0
245,193,5.0
245,199,5.0
245,198,5.0
245,200,10.0
245,201,10.0
245,202,5.0
245,203,5.0
245,204,5.0
245,205,5.0
245,206,0.0
245,207,5.0
245,208,5.0
245,209,5.0
245,210,5.0
245,211,5.0
245,212,10.0
245,213,5.0
245,221,10.0
245,219,5.0
245,220,5.0
245,223,5.0
245,224,5.0
245,222,5.0
245,214,5.0
245,215,20.0
245,217,5.0
245,216,20.0
245,225,0.0
245,218,5.0
245,226,0.0
245,227,5.0
245,230,20.0
245,229,5.0
245,228,5.0
245,231,5.0
245,232,5.0
245,235,5.0
245,233,5.0
245,234,5.0
245,236,10.0
245,237,5.0
245,238,5.0
245,240,0.0
245,239,5.0
245,242,10.0
245,243,0.0
245,241,5.0
245,245,15.0
245,244,5.0
245,246,5.0
245,248,5.0
245,247,5.0
245,249,15.0
245,251,5.0
245,250,20.0
245,253,10.0
245,252,5.0
245,254,5.0
245,255,5.0
245,256,5.0
245,257,15.0
245,258,20.0
245,260,5.0
245,261,5.0
245,262,5.0
245,259,5.0
245,263,5.0
245,264,5.0
245,265,5.0
245,266,5.0
245,268,5.0
245,269,5.0
245,270,5.0
245,271,5.0
245,272,5.0
245,273,35.0
245,267,5.0
245,274,5.0
245,275,10.0
245,276,30.0
245,277,5.0
245,279,40.0
245,278,45.0
245,280,5.0
245,281,20.0
245,282,5.0
245,284,15.0
245,283,30.0
245,285,35.0
245,286,20.0
245,288,20.0
245,287,10.0
245,290,40.0
245,291,20.0
245,289,20.0
245,292,40.0
245,293,20.0
245,299,10.0
245,296,45.0
245,294,5.0
245,297,20.0
245,295,15.0
245,298,40.0
245,300,20.0
245,301,20.0
245,302,20.0
245,304,10.0
245,305,20.0
245,307,10.0
245,303,20.0
245,308,10.0
245,306,45.0
245,309,20.0
245,310,5.0
245,313,20.0
245,312,20.0
245,311,20.0
245,315,20.0
245,314,45.0
245,316,45.0
245,317,30.0
245,319,40.0
245,320,30.0
245,318,45.0
245,321,20.0
245,322,10.0
245,323,95.0
245,325,92.0
245,324,95.0
245,326,85.0
245,327,85.0
245,328,65.0
245,330,65.0
245,331,85.0
245,332,65.0
245,335,85.0
245,329,75.0
245,333,75.0
245,336,65.0
245,334,65.0
245,338,55.0
245,337,78.0
245,339,85.0
245,343,85.0
245,345,75.0
245,344,65.0
245,346,85.0
245,348,85.0
245,347,92.0
245,350,95.0
245,349,75.0
245,351,85.0
245,353,20.0
245,341,20.0
245,352,65.0
245,342,5.0
245,340,20.0
245,354,85.0
245,356,10.0
245,355,75.0
245,357,5.0
245,359,5.0
245,358,5.0
245,360,0.0
245,361,5.0
245,363,5.0
245,362,5.0
245,364,5.0
245,366,5.0
245,369,5.0
245,367,20.0
245,368,5.0
245,365,5.0
245,370,5.0
245,371,15.0
245,372,30.0
245,373,5.0
245,374,10.0
245,375,10.0
245,377,20.0
245,376,0.0
245,378,15.0
245,380,5.0
245,379,5.0
245,381,5.0
245,382,5.0
245,383,10.0
245,384,5.0
245,385,10.0
245,386,5.0
245,387,5.0
245,388,10.0
245,390,5.0
245,389,5.0
245,391,5.0
245,394,20.0
245,392,5.0
245,393,5.0
245,399,5.0
245,400,5.0
245,398,10.0
245,403,10.0
245,404,5.0
245,405,20.0
245,395,5.0
245,396,5.0
245,397,5.0
245,406,10.0
245,407,10.0
245,408,15.0
245,410,0.0
245,401,40.0
245,409,5.0
245,411,5.0
245,402,10.0
245,412,5.0
245,413,20.0
245,415,5.0
245,414,0.0
245,416,45.0
245,417,10.0
245,418,0.0
245,419,0.0
245,420,10.0
245,421,10.0
245,428,5.0
245,429,5.0
245,430,20.0
245,431,45.0
245,422,5.0
245,433,5.0
245,426,0.0
245,434,5.0
245,436,20.0
245,435,10.0
245,424,5.0
245,425,5.0
245,432,5.0
245,438,15.0
245,437,20.0
245,423,5.0
245,427,5.0
245,440,20.0
245,444,5.0
245,439,10.0
245,443,5.0
245,441,10.0
245,442,5.0
245,446,5.0
245,445,5.0
245,447,5.0
245,448,10.0
245,451,5.0
245,450,15.0
245,449,45.0
245,452,45.0
245,454,20.0
245,453,5.0
245,455,5.0
245,456,15.0
245,458,5.0
245,460,5.0
245,459,20.0
245,457,5.0
245,462,5.0
245,461,15.0
245,463,20.0
245,464,20.0
245,465,15.0
245,467,20.0
245,466,5.0
245,468,5.0
245,476,5.0
245,470,45.0
245,472,5.0
245,469,15.0
245,475,5.0
245,474,10.0
245,473,10.0
245,471,5.0
245,477,5.0
245,479,5.0
245,478,5.0
245,480,5.0
245,482,5.0
245,484,5.0
245,481,5.0
245,483,5.0
245,489,0.0
245,488,5.0
245,491,5.0
245,492,5.0
245,487,5.0
245,486,5.0
245,490,5.0
245,485,5.0
245,494,0.0
245,493,5.0
245,498,5.0
245,499,5.0
245,496,5.0
245,495,5.0
245,497,5.0
245,501,5.0
245,500,5.0
245,502,5.0
245,505,10.0
245,503,5.0
245,504,20.0
245,507,10.0
245,506,5.0
245,509,5.0
245,511,5.0
245,508,5.0
245,513,10.0
245,510,5.0
245,512,5.0
245,515,5.0
245,516,5.0
245,517,40.0
245,520,5.0
245,514,5.0
245,518,5.0
245,519,5.0
245,521,5.0
245,523,5.0
245,528,5.0
245,525,5.0
245,524,0.0
245,526,5.0
245,529,5.0
245,530,10.0
245,531,5.0
245,533,5.0
245,532,5.0
245,534,5.0
245,535,5.0
245,537,5.0
245,522,10.0
245,536,0.0
245,527,5.0
245,540,10.0
245,538,5.0
245,541,5.0
245,543,5.0
245,539,5.0
245,545,20.0
245,542,0.0
245,544,5.0
245,546,5.0
245,548,5.0
245,547,5.0
245,549,5.0
245,551,20.0
245,552,20.0
245,550,0.0
245,553,5.0
245,554,5.0
245,558,5.0
245,556,5.0
245,557,5.0
245,562,5.0
245,561,5.0
245,564,20.0
245,560,30.0
245,559,0.0
245,563,5.0
245,567,20.0
245,566,5.0
245,565,5.0
245,569,10.0
245,568,5.0
245,570,5.0
245,555,5.0
245,572,10.0
245,573,5.0
245,574,5.0
245,577,20.0
245,575,10.0
245,576,5.0
245,578,5.0
245,579,5.0
245,582,5.0
245,580,5.0
245,581,5.0
245,584,5.0
245,583,5.0
245,585,5.0
245,586,5.0
245,571,5.0
245,587,10.0
245,588,5.0
245,590,35.0
245,591,5.0
245,592,5.0
245,589,5.0
245,595,0.0
245,594,10.0
245,597,5.0
245,593,40.0
245,596,5.0
245,605,5.0
245,598,10.0
245,606,10.0
245,599,5.0
245,600,20.0
245,601,5.0
245,602,5.0
245,603,10.0
245,608,5.0
245,607,20.0
245,604,5.0
245,609,15.0
245,611,10.0
245,610,5.0
245,612,5.0
245,613,5.0
245,614,5.0
245,615,20.0
245,618,5.0
245,617,0.0
245,620,10.0
245,616,5.0
245,619,5.0
245,621,5.0
245,622,5.0
245,623,5.0
245,625,0.0
245,624,10.0
245,627,5.0
245,626,5.0
245,628,5.0
245,629,5.0
245,630,5.0
245,632,20.0
245,633,5.0
245,631,0.0
245,635,5.0
245,634,5.0
245,636,5.0
