jd_id,cv_id,match_score
126,246,20.0
126,247,10.0
126,249,20.0
126,248,35.0
126,250,20.0
126,252,15.0
126,253,20.0
126,254,20.0
126,251,15.0
126,256,35.0
126,255,20.0
126,258,20.0
126,259,10.0
126,257,20.0
126,261,10.0
126,260,20.0
126,262,5.0
126,263,10.0
126,264,15.0
126,265,10.0
126,266,20.0
126,267,5.0
126,269,20.0
126,268,10.0
126,270,20.0
126,271,15.0
126,272,10.0
126,273,5.0
126,274,5.0
126,275,5.0
126,277,20.0
126,278,5.0
126,276,20.0
126,280,5.0
126,281,5.0
126,284,10.0
126,286,5.0
126,279,10.0
126,282,10.0
126,283,5.0
126,285,5.0
126,288,5.0
126,287,5.0
126,290,5.0
126,289,20.0
126,293,10.0
126,291,5.0
126,294,0.0
126,295,5.0
126,296,5.0
126,292,5.0
126,299,5.0
126,297,5.0
126,298,5.0
126,300,5.0
126,301,5.0
126,302,5.0
126,303,5.0
126,304,10.0
126,305,5.0
126,306,5.0
126,309,15.0
126,308,5.0
126,307,5.0
126,310,5.0
126,311,5.0
126,312,15.0
126,317,5.0
126,314,10.0
126,315,5.0
126,316,5.0
126,318,5.0
126,319,5.0
126,313,5.0
126,320,5.0
126,322,20.0
126,324,5.0
126,321,5.0
126,323,5.0
126,332,5.0
126,325,5.0
126,333,5.0
126,326,5.0
126,329,5.0
126,330,5.0
126,328,3.0
126,327,5.0
126,331,5.0
126,334,10.0
126,335,5.0
126,336,5.0
126,337,5.0
126,338,5.0
126,340,35.0
126,339,5.0
126,341,45.0
126,343,5.0
126,342,35.0
126,344,5.0
126,347,5.0
126,349,5.0
126,345,5.0
126,346,5.0
126,350,5.0
126,348,5.0
126,351,5.0
126,352,5.0
126,353,5.0
126,356,10.0
126,355,5.0
126,354,5.0
126,357,20.0
126,358,20.0
126,360,20.0
126,359,15.0
126,361,15.0
126,362,20.0
126,363,15.0
126,364,15.0
126,365,10.0
126,366,5.0
126,367,20.0
126,368,20.0
126,369,30.0
126,370,45.0
126,372,10.0
126,371,20.0
126,373,10.0
126,374,30.0
126,375,30.0
126,376,5.0
126,377,15.0
126,378,20.0
126,380,25.0
126,379,15.0
126,381,65.0
126,382,20.0
126,386,15.0
126,387,5.0
126,385,15.0
126,384,5.0
126,389,20.0
126,390,20.0
126,388,20.0
126,383,20.0
126,391,5.0
126,393,10.0
126,394,35.0
126,392,20.0
126,396,40.0
126,397,10.0
126,395,35.0
126,398,5.0
126,403,20.0
126,399,5.0
126,400,20.0
126,407,20.0
126,406,20.0
126,404,10.0
126,401,20.0
126,402,55.0
126,408,10.0
126,409,20.0
126,410,10.0
126,405,5.0
126,412,30.0
126,414,10.0
126,413,20.0
126,415,10.0
126,416,20.0
126,417,20.0
126,411,20.0
126,419,20.0
126,420,10.0
126,418,20.0
126,421,20.0
126,424,35.0
126,423,20.0
126,425,5.0
126,422,10.0
126,427,45.0
126,428,30.0
126,426,20.0
126,429,35.0
126,432,85.0
126,431,5.0
126,430,35.0
126,435,10.0
126,436,5.0
126,438,5.0
126,442,5.0
126,443,5.0
126,441,10.0
126,433,35.0
126,434,15.0
126,437,5.0
126,447,20.0
126,444,5.0
126,445,5.0
126,446,5.0
126,440,15.0
126,439,5.0
126,449,10.0
126,450,5.0
126,453,5.0
126,452,0.0
126,451,15.0
126,454,5.0
126,455,5.0
126,456,5.0
126,448,5.0
126,457,5.0
126,460,0.0
126,459,5.0
126,462,5.0
126,458,5.0
126,461,5.0
126,464,5.0
126,463,65.0
126,465,5.0
126,466,5.0
126,467,5.0
126,468,5.0
126,469,5.0
126,470,15.0
126,471,5.0
126,473,5.0
126,474,5.0
126,476,20.0
126,477,15.0
126,478,5.0
126,472,5.0
126,475,5.0
126,479,55.0
126,482,20.0
126,481,20.0
126,485,30.0
126,483,45.0
126,484,10.0
126,486,35.0
126,480,20.0
126,487,20.0
126,488,5.0
126,489,55.0
126,493,10.0
126,490,20.0
126,491,10.0
126,494,40.0
126,492,30.0
126,496,10.0
126,497,45.0
126,499,45.0
126,495,5.0
126,501,5.0
126,500,55.0
126,502,5.0
126,498,5.0
126,504,5.0
126,505,20.0
126,506,10.0
126,503,5.0
126,507,20.0
126,508,30.0
126,509,65.0
126,510,45.0
126,511,20.0
126,512,20.0
126,513,20.0
126,515,40.0
126,516,5.0
126,514,10.0
126,517,35.0
126,520,35.0
126,521,65.0
126,518,15.0
126,523,5.0
126,519,20.0
126,524,40.0
126,522,25.0
126,525,5.0
126,526,15.0
126,527,15.0
126,533,20.0
126,531,15.0
126,534,55.0
126,530,5.0
126,532,20.0
126,535,55.0
126,536,10.0
126,537,20.0
126,538,40.0
126,529,10.0
126,540,20.0
126,528,55.0
126,539,20.0
126,541,10.0
126,544,15.0
126,543,30.0
126,546,5.0
126,542,20.0
126,545,10.0
126,547,30.0
126,548,20.0
126,550,65.0
126,549,10.0
126,552,30.0
126,551,5.0
126,554,30.0
126,556,30.0
126,555,10.0
126,553,40.0
126,559,20.0
126,560,10.0
126,558,15.0
126,561,5.0
126,563,40.0
126,564,20.0
126,562,65.0
126,566,20.0
126,568,40.0
126,565,10.0
126,567,10.0
126,574,10.0
126,570,20.0
126,557,55.0
126,573,45.0
126,571,35.0
126,572,20.0
126,575,20.0
126,569,35.0
126,576,5.0
126,577,20.0
126,578,30.0
126,582,5.0
126,580,20.0
126,581,5.0
126,579,10.0
126,583,20.0
126,585,40.0
126,584,10.0
126,586,55.0
126,587,45.0
126,588,78.0
126,589,20.0
126,590,20.0
126,591,5.0
126,592,45.0
126,593,20.0
126,594,5.0
126,595,55.0
126,596,5.0
126,597,10.0
126,598,10.0
126,599,5.0
126,600,30.0
126,603,10.0
126,601,15.0
126,604,5.0
126,602,15.0
126,606,5.0
126,605,65.0
126,607,55.0
126,608,5.0
126,610,20.0
126,611,15.0
126,612,20.0
126,609,20.0
126,613,20.0
126,616,20.0
126,615,20.0
126,617,20.0
126,614,5.0
126,619,5.0
126,618,35.0
126,620,20.0
126,621,5.0
126,624,20.0
126,625,5.0
126,626,15.0
126,623,5.0
126,622,35.0
126,627,20.0
126,629,35.0
126,628,20.0
126,630,75.0
126,633,20.0
126,631,5.0
126,632,20.0
126,634,5.0
126,635,10.0
126,636,65.0
