jd_id,cv_id,match_score
368,346,5.0
368,349,5.0
368,347,5.0
368,350,5.0
368,351,5.0
368,352,20.0
368,353,5.0
368,356,10.0
368,354,5.0
368,357,5.0
368,355,15.0
368,359,5.0
368,358,5.0
368,360,5.0
368,361,5.0
368,362,5.0
368,364,5.0
368,366,5.0
368,363,5.0
368,365,5.0
368,367,20.0
368,368,5.0
368,370,5.0
368,369,5.0
368,371,20.0
368,373,5.0
368,372,35.0
368,374,20.0
368,375,10.0
368,376,5.0
368,377,20.0
368,379,10.0
368,378,40.0
368,380,15.0
368,381,5.0
368,382,5.0
368,383,5.0
368,384,5.0
368,386,5.0
368,385,10.0
368,387,5.0
368,389,5.0
368,388,20.0
368,390,10.0
368,393,5.0
368,394,20.0
368,395,5.0
368,396,5.0
368,392,10.0
368,391,5.0
368,397,15.0
368,398,20.0
368,399,10.0
368,400,5.0
368,401,20.0
368,402,10.0
368,404,5.0
368,405,30.0
368,407,20.0
368,408,35.0
368,409,5.0
368,410,5.0
368,403,20.0
368,406,20.0
368,412,10.0
368,413,10.0
368,411,5.0
368,414,5.0
368,416,20.0
368,419,5.0
368,415,5.0
368,418,5.0
368,422,5.0
368,421,10.0
368,420,15.0
368,417,5.0
368,423,5.0
368,424,5.0
368,425,5.0
368,426,5.0
368,429,5.0
368,431,35.0
368,430,20.0
368,432,10.0
368,428,5.0
368,433,5.0
368,434,5.0
368,427,5.0
368,435,10.0
368,436,60.0
368,437,55.0
368,440,45.0
368,439,40.0
368,441,45.0
368,438,85.0
368,442,20.0
368,443,10.0
368,445,30.0
368,444,20.0
368,446,15.0
368,452,20.0
368,451,20.0
368,447,45.0
368,454,45.0
368,453,35.0
368,455,10.0
368,456,55.0
368,448,25.0
368,449,65.0
368,450,40.0
368,458,30.0
368,457,55.0
368,459,20.0
368,460,5.0
368,461,65.0
368,462,65.0
368,464,40.0
368,463,45.0
368,466,65.0
368,467,35.0
368,465,78.0
368,468,20.0
368,469,35.0
368,470,65.0
368,472,20.0
368,471,65.0
368,473,20.0
368,474,55.0
368,476,5.0
368,479,5.0
368,480,5.0
368,477,5.0
368,481,5.0
368,482,5.0
368,483,10.0
368,484,5.0
368,485,10.0
368,486,5.0
368,487,10.0
368,489,5.0
368,475,5.0
368,478,5.0
368,490,10.0
368,491,5.0
368,492,10.0
368,493,5.0
368,494,5.0
368,495,5.0
368,497,20.0
368,498,5.0
368,496,5.0
368,500,10.0
368,499,5.0
368,501,5.0
368,488,5.0
368,502,5.0
368,503,5.0
368,505,10.0
368,506,10.0
368,504,20.0
368,507,10.0
368,508,5.0
368,510,5.0
368,509,5.0
368,511,5.0
368,514,5.0
368,512,5.0
368,513,10.0
368,515,5.0
368,516,5.0
368,517,20.0
368,518,5.0
368,519,5.0
368,520,10.0
368,521,5.0
368,522,55.0
368,523,5.0
368,524,5.0
368,525,5.0
368,526,10.0
368,528,20.0
368,527,5.0
368,529,5.0
368,530,20.0
368,531,5.0
368,532,5.0
368,533,5.0
368,534,5.0
368,537,5.0
368,538,5.0
368,535,5.0
368,536,0.0
368,540,5.0
368,541,5.0
368,539,5.0
368,542,5.0
368,546,5.0
368,547,5.0
368,545,5.0
368,543,5.0
368,544,5.0
368,548,15.0
368,549,5.0
368,551,5.0
368,553,10.0
368,555,5.0
368,552,30.0
368,556,5.0
368,554,8.0
368,557,5.0
368,550,5.0
368,558,5.0
368,559,5.0
368,562,5.0
368,561,10.0
368,563,5.0
368,560,35.0
368,564,40.0
368,565,5.0
368,566,5.0
368,567,20.0
368,568,5.0
368,569,20.0
368,571,10.0
368,570,5.0
368,572,20.0
368,573,10.0
368,574,5.0
368,575,20.0
368,576,5.0
368,579,5.0
368,578,5.0
368,577,20.0
368,581,5.0
368,582,5.0
368,580,10.0
368,583,5.0
368,587,10.0
368,585,5.0
368,586,5.0
368,584,5.0
368,588,5.0
368,589,10.0
368,591,5.0
368,590,28.0
368,593,15.0
368,594,10.0
368,592,10.0
368,596,5.0
368,597,5.0
368,599,5.0
368,598,10.0
368,602,5.0
368,600,30.0
368,603,5.0
368,601,5.0
368,604,10.0
368,605,5.0
368,609,5.0
368,611,20.0
368,610,5.0
368,595,5.0
368,612,0.0
368,613,5.0
368,616,25.0
368,614,20.0
368,615,40.0
368,617,5.0
368,607,20.0
368,608,5.0
368,606,5.0
368,619,20.0
368,621,5.0
368,620,20.0
368,618,5.0
368,622,5.0
368,624,10.0
368,627,5.0
368,628,5.0
368,625,5.0
368,623,5.0
368,629,5.0
368,626,5.0
368,636,10.0
368,631,0.0
368,630,5.0
368,632,35.0
368,634,0.0
368,633,10.0
368,635,5.0
