jd_id,cv_id,match_score
93,406,5.0
93,412,5.0
93,413,5.0
93,414,5.0
93,416,5.0
93,415,5.0
93,417,5.0
93,418,5.0
93,409,5.0
93,410,5.0
93,419,5.0
93,411,5.0
93,420,5.0
93,421,5.0
93,423,5.0
93,424,5.0
93,425,5.0
93,422,5.0
93,426,0.0
93,427,5.0
93,428,5.0
93,429,5.0
93,430,5.0
93,431,45.0
93,432,5.0
93,436,5.0
93,437,20.0
93,442,10.0
93,441,20.0
93,435,10.0
93,434,5.0
93,444,20.0
93,443,45.0
93,439,10.0
93,438,5.0
93,440,40.0
93,445,20.0
93,433,5.0
93,446,5.0
93,447,5.0
93,448,20.0
93,450,20.0
93,449,15.0
93,451,5.0
93,454,20.0
93,453,35.0
93,452,20.0
93,455,65.0
93,457,5.0
93,456,20.0
93,458,5.0
93,459,20.0
93,460,10.0
93,461,20.0
93,462,10.0
93,463,5.0
93,464,20.0
93,465,5.0
93,466,5.0
93,467,5.0
93,469,20.0
93,468,45.0
93,470,20.0
93,471,5.0
93,472,30.0
93,473,10.0
93,474,10.0
93,475,20.0
93,477,5.0
93,476,5.0
93,478,5.0
93,479,5.0
93,480,5.0
93,483,5.0
93,482,5.0
93,481,5.0
93,485,10.0
93,484,5.0
93,486,0.0
93,487,10.0
93,488,5.0
93,489,0.0
93,490,5.0
93,492,5.0
93,491,5.0
93,493,0.0
93,494,5.0
93,495,5.0
93,496,5.0
93,498,5.0
93,497,30.0
93,500,5.0
93,499,5.0
93,501,10.0
93,503,5.0
93,502,5.0
93,504,10.0
93,505,5.0
93,506,20.0
93,507,5.0
93,508,5.0
93,510,5.0
93,509,5.0
93,511,5.0
93,512,5.0
93,514,0.0
93,513,5.0
93,515,5.0
93,517,10.0
93,518,5.0
93,520,5.0
93,516,5.0
93,526,5.0
93,528,5.0
93,519,5.0
93,522,5.0
93,521,5.0
93,523,5.0
93,524,0.0
93,529,5.0
93,530,5.0
93,525,5.0
93,527,5.0
93,531,5.0
93,533,5.0
93,532,5.0
93,534,5.0
93,535,5.0
93,537,5.0
93,536,0.0
93,538,5.0
93,541,5.0
93,539,5.0
93,540,5.0
93,542,5.0
93,543,5.0
93,545,5.0
93,544,5.0
93,546,5.0
93,547,5.0
93,548,5.0
93,549,5.0
93,550,5.0
93,553,5.0
93,552,5.0
93,551,20.0
93,554,5.0
93,555,5.0
93,556,5.0
93,558,5.0
93,557,0.0
93,559,5.0
93,560,20.0
93,561,5.0
93,562,5.0
93,563,5.0
93,566,5.0
93,565,5.0
93,564,5.0
93,568,5.0
93,567,5.0
93,570,5.0
93,576,5.0
93,574,5.0
93,578,10.0
93,579,5.0
93,580,10.0
93,569,5.0
93,571,5.0
93,581,5.0
93,572,5.0
93,573,5.0
93,575,5.0
93,582,5.0
93,583,5.0
93,577,10.0
93,585,5.0
93,586,0.0
93,587,5.0
93,594,5.0
93,593,5.0
93,584,5.0
93,595,5.0
93,591,5.0
93,588,5.0
93,589,5.0
93,597,5.0
93,596,5.0
93,592,5.0
93,590,10.0
93,598,20.0
93,599,5.0
93,600,5.0
93,601,5.0
93,602,5.0
93,603,5.0
93,604,5.0
93,605,5.0
93,606,5.0
93,610,5.0
93,609,5.0
93,607,5.0
93,612,5.0
93,608,5.0
93,613,5.0
93,611,5.0
93,614,5.0
93,615,5.0
93,616,5.0
93,617,5.0
93,618,5.0
93,619,10.0
93,620,5.0
93,622,5.0
93,621,5.0
93,624,5.0
93,625,5.0
93,626,5.0
93,627,5.0
93,623,5.0
93,628,5.0
93,630,5.0
93,629,5.0
93,631,0.0
93,632,5.0
93,634,5.0
93,633,10.0
93,635,5.0
93,636,5.0
