jd_id,cv_id,match_score
418,200,25.0
418,201,40.0
418,202,35.0
418,203,40.0
418,205,55.0
418,204,40.0
418,207,40.0
418,206,65.0
418,208,40.0
418,213,45.0
418,212,20.0
418,211,45.0
418,215,20.0
418,210,20.0
418,214,35.0
418,209,20.0
418,219,20.0
418,218,30.0
418,220,40.0
418,217,30.0
418,222,45.0
418,223,35.0
418,224,30.0
418,225,65.0
418,229,65.0
418,230,20.0
418,231,20.0
418,216,20.0
418,221,-1.0
418,226,-1.0
418,227,-1.0
418,228,-1.0
418,232,65.0
418,237,35.0
418,234,40.0
418,233,10.0
418,236,55.0
418,244,10.0
418,241,35.0
418,235,20.0
418,239,-1.0
418,242,30.0
418,245,40.0
418,243,85.0
418,246,40.0
418,238,20.0
418,249,40.0
418,250,75.0
418,251,45.0
418,253,45.0
418,252,40.0
418,254,45.0
418,240,20.0
418,255,40.0
418,256,65.0
418,257,40.0
418,247,40.0
418,258,75.0
418,259,40.0
418,260,40.0
418,248,55.0
418,261,40.0
418,262,30.0
418,263,45.0
418,265,45.0
418,264,45.0
418,266,40.0
418,268,40.0
418,267,40.0
418,269,40.0
418,270,45.0
418,271,40.0
418,274,5.0
418,273,5.0
418,275,5.0
418,272,40.0
418,276,35.0
418,277,5.0
418,278,5.0
418,279,20.0
418,283,5.0
418,280,5.0
418,281,5.0
418,284,5.0
418,282,10.0
418,286,10.0
418,285,5.0
418,287,5.0
418,289,20.0
418,291,10.0
418,292,5.0
418,288,5.0
418,294,5.0
418,293,15.0
418,290,5.0
418,296,5.0
418,297,15.0
418,298,5.0
418,302,5.0
418,304,5.0
418,303,5.0
418,305,5.0
418,295,5.0
418,306,5.0
418,307,10.0
418,308,5.0
418,309,5.0
418,300,5.0
418,311,5.0
418,310,5.0
418,313,5.0
418,312,20.0
418,317,10.0
418,316,5.0
418,299,5.0
418,314,20.0
418,315,5.0
418,319,20.0
418,318,5.0
418,321,15.0
418,320,5.0
418,322,40.0
418,324,5.0
418,323,0.0
418,325,5.0
418,301,5.0
418,326,5.0
418,327,5.0
418,328,5.0
418,329,5.0
418,333,5.0
418,334,10.0
418,330,5.0
418,332,5.0
418,335,0.0
418,337,5.0
418,331,5.0
418,336,10.0
418,338,5.0
418,340,20.0
418,341,45.0
418,342,78.0
418,339,5.0
418,343,5.0
418,345,5.0
418,344,5.0
418,346,5.0
418,347,5.0
418,348,5.0
418,349,5.0
418,350,5.0
418,351,5.0
418,353,5.0
418,352,5.0
418,356,45.0
418,358,75.0
418,355,5.0
418,357,75.0
418,354,5.0
418,366,65.0
418,359,75.0
418,360,75.0
418,361,50.0
418,367,75.0
418,364,75.0
418,362,75.0
418,363,45.0
418,365,75.0
418,368,75.0
418,371,30.0
418,373,25.0
418,375,55.0
418,376,55.0
418,374,55.0
418,369,85.0
418,379,40.0
418,378,45.0
418,381,40.0
418,377,35.0
418,382,45.0
418,380,45.0
418,384,20.0
418,385,40.0
418,387,10.0
418,386,65.0
418,388,45.0
418,389,40.0
418,390,40.0
418,392,30.0
418,391,40.0
418,383,35.0
418,393,40.0
418,394,30.0
418,372,20.0
418,395,65.0
418,397,20.0
418,398,20.0
418,396,45.0
418,400,30.0
418,401,30.0
418,399,20.0
418,402,40.0
418,403,35.0
418,405,5.0
418,406,35.0
418,408,10.0
418,407,45.0
418,409,40.0
418,410,40.0
418,412,40.0
418,370,55.0
418,411,65.0
418,404,85.0
418,413,40.0
418,414,20.0
418,415,20.0
418,416,20.0
418,417,40.0
418,421,40.0
418,418,85.0
418,422,85.0
418,419,75.0
418,420,30.0
418,424,60.0
418,423,65.0
418,425,20.0
418,428,40.0
418,429,40.0
418,430,45.0
418,426,55.0
418,427,65.0
418,433,35.0
418,432,55.0
418,431,45.0
418,436,5.0
418,435,20.0
418,439,10.0
418,440,20.0
418,434,85.0
418,438,5.0
418,441,5.0
418,443,5.0
418,442,5.0
418,447,5.0
418,446,5.0
418,444,5.0
418,445,5.0
418,437,5.0
418,448,5.0
418,449,20.0
418,451,5.0
418,450,5.0
418,453,5.0
418,454,5.0
418,452,5.0
418,459,5.0
418,457,5.0
418,456,5.0
418,458,5.0
418,461,10.0
418,460,5.0
418,464,10.0
418,455,5.0
418,462,5.0
418,463,45.0
418,466,5.0
418,465,20.0
418,467,5.0
418,469,5.0
418,471,5.0
418,474,10.0
418,470,10.0
418,472,5.0
418,473,10.0
418,478,20.0
418,476,85.0
418,477,65.0
418,475,5.0
418,479,40.0
418,481,55.0
418,480,45.0
418,483,55.0
418,482,55.0
418,484,35.0
418,485,45.0
418,468,5.0
418,487,45.0
418,492,55.0
418,491,40.0
418,486,85.0
418,494,55.0
418,498,20.0
418,496,30.0
418,488,40.0
418,497,45.0
418,489,55.0
418,499,75.0
418,490,75.0
418,493,-1.0
418,501,20.0
418,500,45.0
418,505,35.0
418,504,15.0
418,506,20.0
418,503,10.0
418,508,85.0
418,495,40.0
418,509,40.0
418,510,55.0
418,511,40.0
418,502,20.0
418,515,55.0
418,514,30.0
418,516,20.0
418,512,55.0
418,517,55.0
418,513,55.0
418,518,45.0
418,523,35.0
418,520,75.0
418,519,85.0
418,521,75.0
418,522,15.0
418,524,65.0
418,525,20.0
418,527,40.0
418,530,20.0
418,526,25.0
418,532,45.0
418,531,75.0
418,529,30.0
418,528,65.0
418,533,20.0
418,534,75.0
418,536,40.0
418,537,30.0
418,507,35.0
418,535,45.0
418,538,70.0
418,539,40.0
418,540,70.0
418,541,20.0
418,545,20.0
418,543,55.0
418,542,30.0
418,544,40.0
418,547,75.0
418,546,30.0
418,548,45.0
418,551,20.0
418,550,40.0
418,553,55.0
418,552,20.0
418,554,75.0
418,557,45.0
418,555,40.0
418,556,55.0
418,549,30.0
418,558,45.0
418,561,35.0
418,566,85.0
418,567,35.0
418,559,30.0
418,560,45.0
418,568,75.0
418,569,40.0
418,563,75.0
418,565,40.0
418,564,20.0
418,570,75.0
418,562,85.0
418,572,40.0
418,571,55.0
418,573,55.0
418,577,20.0
418,576,5.0
418,574,40.0
418,575,30.0
418,580,40.0
418,579,20.0
418,581,20.0
418,582,10.0
418,583,40.0
418,584,35.0
418,578,30.0
418,586,55.0
418,585,40.0
418,587,55.0
418,591,10.0
418,588,45.0
418,590,20.0
418,589,35.0
418,593,20.0
418,595,55.0
418,594,20.0
418,597,65.0
418,596,45.0
418,592,45.0
418,599,45.0
418,600,10.0
418,598,40.0
418,601,60.0
418,602,45.0
418,603,35.0
418,604,30.0
418,606,20.0
418,607,45.0
418,608,20.0
418,609,45.0
418,610,75.0
418,605,45.0
418,611,35.0
418,612,40.0
418,613,40.0
418,616,5.0
418,615,10.0
418,618,85.0
418,620,20.0
418,622,65.0
418,621,20.0
418,624,40.0
418,617,30.0
418,626,85.0
418,614,40.0
418,625,65.0
418,629,40.0
418,630,85.0
418,619,10.0
418,627,85.0
418,636,45.0
418,623,30.0
418,631,45.0
418,632,20.0
418,633,30.0
418,634,20.0
418,628,55.0
418,635,45.0
