jd_id,cv_id,match_score
336,579,5.0
336,581,5.0
336,580,10.0
336,582,5.0
336,583,10.0
336,584,20.0
336,585,20.0
336,588,15.0
336,586,20.0
336,587,40.0
336,590,15.0
336,589,25.0
336,591,5.0
336,592,15.0
336,593,5.0
336,594,5.0
336,595,10.0
336,596,75.0
336,597,35.0
336,599,65.0
336,600,5.0
336,598,40.0
336,601,5.0
336,602,55.0
336,603,5.0
336,604,5.0
336,605,10.0
336,606,5.0
336,608,5.0
336,612,5.0
336,611,20.0
336,607,10.0
336,610,35.0
336,609,35.0
336,613,5.0
336,615,5.0
336,617,5.0
336,618,15.0
336,619,5.0
336,616,15.0
336,614,35.0
336,621,20.0
336,625,5.0
336,620,35.0
336,627,10.0
336,628,30.0
336,624,10.0
336,626,10.0
336,623,5.0
336,622,40.0
336,629,35.0
336,631,20.0
336,632,5.0
336,633,65.0
336,630,20.0
336,635,35.0
336,636,20.0
336,634,5.0
