jd_id,cv_id,match_score
131,291,5.0
131,292,5.0
131,281,5.0
131,287,5.0
131,293,5.0
131,290,5.0
131,294,0.0
131,295,5.0
131,296,5.0
131,297,5.0
131,298,5.0
131,300,5.0
131,299,5.0
131,303,10.0
131,277,-1.0
131,305,15.0
131,304,10.0
131,307,5.0
131,308,5.0
131,313,5.0
131,306,5.0
131,315,0.0
131,309,5.0
131,311,5.0
131,316,5.0
131,312,20.0
131,317,5.0
131,314,5.0
131,318,0.0
131,302,5.0
131,319,5.0
131,320,5.0
131,321,5.0
131,323,0.0
131,301,5.0
131,324,5.0
131,325,0.0
131,322,5.0
131,310,5.0
131,326,5.0
131,329,10.0
131,331,5.0
131,332,5.0
131,328,3.0
131,330,0.0
131,327,5.0
131,334,5.0
131,335,0.0
131,336,10.0
131,333,5.0
131,340,20.0
131,339,5.0
131,341,45.0
131,338,5.0
131,342,20.0
131,343,5.0
131,337,5.0
131,344,5.0
131,348,0.0
131,346,5.0
131,347,0.0
131,349,5.0
131,350,0.0
131,351,5.0
131,353,0.0
131,355,5.0
131,354,5.0
131,356,5.0
131,357,5.0
131,358,20.0
131,345,5.0
131,359,5.0
131,361,5.0
131,362,10.0
131,364,5.0
131,363,5.0
131,365,5.0
131,352,5.0
131,360,15.0
131,366,5.0
131,367,10.0
131,368,5.0
131,369,35.0
131,370,45.0
131,371,20.0
131,372,15.0
131,380,25.0
131,373,5.0
131,377,20.0
131,375,45.0
131,378,20.0
131,376,5.0
131,374,20.0
131,381,45.0
131,382,20.0
131,383,20.0
131,386,10.0
131,384,5.0
131,385,10.0
131,387,5.0
131,389,15.0
131,390,5.0
131,391,5.0
131,392,15.0
131,388,10.0
131,393,10.0
131,394,40.0
131,379,10.0
131,396,55.0
131,397,5.0
131,398,5.0
131,400,25.0
131,395,40.0
131,403,15.0
131,401,25.0
131,404,5.0
131,406,5.0
131,402,45.0
131,405,5.0
131,399,5.0
131,408,5.0
131,409,10.0
131,414,5.0
131,415,5.0
131,416,10.0
131,417,20.0
131,418,20.0
131,419,5.0
131,421,20.0
131,407,20.0
131,413,10.0
131,412,20.0
131,411,20.0
131,410,5.0
131,420,10.0
131,423,20.0
131,424,40.0
131,425,5.0
131,427,55.0
131,426,25.0
131,428,30.0
131,430,45.0
131,431,5.0
131,432,65.0
131,433,20.0
131,434,10.0
131,435,10.0
131,436,5.0
131,422,5.0
131,437,5.0
131,438,5.0
131,429,20.0
131,439,5.0
131,440,5.0
131,441,5.0
131,442,0.0
131,443,0.0
131,444,0.0
131,445,5.0
131,449,5.0
131,447,5.0
131,448,5.0
131,450,5.0
131,451,5.0
131,452,0.0
131,446,5.0
131,453,5.0
131,456,5.0
131,454,5.0
131,455,0.0
131,457,5.0
131,460,5.0
131,459,5.0
131,458,5.0
131,463,45.0
131,464,5.0
131,461,5.0
131,462,5.0
131,465,5.0
131,466,10.0
131,467,5.0
131,472,5.0
131,469,5.0
131,470,20.0
131,468,5.0
131,474,5.0
131,476,20.0
131,477,5.0
131,478,5.0
131,480,20.0
131,471,5.0
131,482,15.0
131,483,20.0
131,475,0.0
131,479,40.0
131,473,5.0
131,484,5.0
131,481,15.0
131,486,35.0
131,488,5.0
131,489,65.0
131,487,15.0
131,490,20.0
131,485,20.0
131,491,20.0
131,493,10.0
131,494,20.0
131,496,10.0
131,495,5.0
131,492,20.0
131,497,20.0
131,498,10.0
131,499,30.0
131,501,5.0
131,503,20.0
131,504,5.0
131,500,45.0
131,507,20.0
131,511,10.0
131,508,35.0
131,510,45.0
131,512,20.0
131,513,35.0
131,509,75.0
131,514,5.0
131,515,35.0
131,505,15.0
131,502,5.0
131,516,5.0
131,517,45.0
131,520,20.0
131,525,10.0
131,506,20.0
131,526,5.0
131,519,20.0
131,522,5.0
131,518,20.0
131,521,45.0
131,523,10.0
131,527,10.0
131,530,20.0
131,532,35.0
131,529,20.0
131,534,45.0
131,533,5.0
131,528,45.0
131,524,35.0
131,535,45.0
131,531,5.0
131,536,5.0
131,541,5.0
131,540,20.0
131,539,5.0
131,538,35.0
131,543,35.0
131,542,20.0
131,544,5.0
131,537,15.0
131,545,20.0
131,546,5.0
131,547,20.0
131,549,15.0
131,550,55.0
131,548,15.0
131,551,5.0
131,552,35.0
131,553,25.0
131,554,35.0
131,555,5.0
131,556,30.0
131,557,40.0
131,558,5.0
131,559,5.0
131,560,20.0
131,561,5.0
131,562,65.0
131,570,20.0
131,565,20.0
131,568,45.0
131,566,20.0
131,563,40.0
131,567,5.0
131,571,20.0
131,572,10.0
131,573,45.0
131,564,5.0
131,576,0.0
131,575,30.0
131,574,15.0
131,577,5.0
131,578,20.0
131,579,5.0
131,582,5.0
131,581,5.0
131,583,15.0
131,580,25.0
131,584,5.0
131,569,20.0
131,585,20.0
131,586,45.0
131,587,20.0
131,588,65.0
131,590,10.0
131,592,55.0
131,589,20.0
131,593,20.0
131,594,5.0
131,595,55.0
131,591,5.0
131,597,5.0
131,598,5.0
131,596,5.0
131,599,5.0
131,607,35.0
131,600,20.0
131,602,10.0
131,608,20.0
131,603,10.0
131,601,20.0
131,605,40.0
131,610,20.0
131,609,30.0
131,612,10.0
131,613,15.0
131,614,5.0
131,611,10.0
131,604,5.0
131,615,5.0
131,618,35.0
131,620,5.0
131,622,15.0
131,619,5.0
131,621,5.0
131,623,10.0
131,606,5.0
131,624,20.0
131,625,5.0
131,627,15.0
131,617,15.0
131,626,10.0
131,628,20.0
131,629,20.0
131,630,45.0
131,616,5.0
131,631,5.0
131,633,5.0
131,635,10.0
131,632,20.0
131,636,35.0
131,634,5.0
