jd_id,cv_id,match_score
356,294,45.0
356,292,45.0
356,293,45.0
356,288,20.0
356,301,40.0
356,298,40.0
356,300,45.0
356,295,20.0
356,299,20.0
356,302,30.0
356,303,35.0
356,304,65.0
356,305,60.0
356,306,30.0
356,308,30.0
356,307,45.0
356,309,55.0
356,311,35.0
356,314,30.0
356,310,15.0
356,312,45.0
356,313,20.0
356,316,10.0
356,317,20.0
356,315,10.0
356,320,10.0
356,318,20.0
356,319,20.0
356,321,20.0
356,322,10.0
356,323,10.0
356,324,30.0
356,325,20.0
356,326,10.0
356,327,35.0
356,331,20.0
356,328,5.0
356,329,35.0
356,332,20.0
356,333,20.0
356,330,20.0
356,336,20.0
356,335,10.0
356,337,20.0
356,338,20.0
356,334,20.0
356,342,10.0
356,339,20.0
356,340,45.0
356,344,35.0
356,350,20.0
356,341,65.0
356,351,20.0
356,352,35.0
356,343,20.0
356,345,25.0
356,347,20.0
356,348,5.0
356,346,10.0
356,353,10.0
356,355,20.0
356,354,35.0
356,349,20.0
356,356,10.0
356,360,20.0
356,361,10.0
356,362,10.0
356,358,10.0
356,357,10.0
356,363,10.0
356,367,20.0
356,368,10.0
356,366,5.0
356,364,10.0
356,369,10.0
356,365,5.0
356,359,10.0
356,370,10.0
356,373,5.0
356,376,10.0
356,377,35.0
356,375,20.0
356,378,45.0
356,379,20.0
356,381,5.0
356,380,20.0
356,371,35.0
356,382,10.0
356,384,5.0
356,372,40.0
356,383,15.0
356,385,10.0
356,386,5.0
356,374,20.0
356,387,15.0
356,388,30.0
356,389,10.0
356,393,5.0
356,390,20.0
356,391,5.0
356,392,5.0
356,394,45.0
356,396,5.0
356,397,20.0
356,398,40.0
356,399,20.0
356,401,55.0
356,400,10.0
356,395,5.0
356,402,20.0
356,404,5.0
356,403,35.0
356,406,35.0
356,408,40.0
356,405,65.0
356,407,35.0
356,409,10.0
356,413,10.0
356,411,5.0
356,415,5.0
356,414,5.0
356,412,20.0
356,417,20.0
356,416,35.0
356,418,5.0
356,419,5.0
356,421,20.0
356,422,5.0
356,420,35.0
356,424,10.0
356,423,5.0
356,425,10.0
356,410,10.0
356,426,5.0
356,428,10.0
356,429,5.0
356,430,40.0
356,431,28.0
356,432,20.0
356,434,5.0
356,433,5.0
356,427,5.0
356,435,20.0
356,437,55.0
356,436,75.0
356,439,55.0
356,438,85.0
356,440,65.0
356,444,35.0
356,441,45.0
356,443,20.0
356,442,45.0
356,445,45.0
356,448,45.0
356,447,85.0
356,446,35.0
356,449,75.0
356,451,35.0
356,452,20.0
356,450,45.0
356,454,55.0
356,455,5.0
356,456,65.0
356,453,65.0
356,458,45.0
356,457,78.0
356,459,45.0
356,460,5.0
356,463,65.0
356,461,78.0
356,462,75.0
356,464,55.0
356,465,85.0
356,469,55.0
356,472,35.0
356,470,78.0
356,471,75.0
356,473,45.0
356,475,20.0
356,476,5.0
356,477,5.0
356,474,65.0
356,478,20.0
356,466,78.0
356,467,45.0
356,468,35.0
356,479,5.0
356,480,20.0
356,482,10.0
356,483,20.0
356,485,20.0
356,486,5.0
356,484,5.0
356,487,20.0
356,488,5.0
356,491,20.0
356,490,20.0
356,494,20.0
356,492,15.0
356,495,10.0
356,489,5.0
356,493,5.0
356,481,10.0
356,496,5.0
356,499,10.0
356,498,5.0
356,501,15.0
356,500,5.0
356,497,30.0
356,502,20.0
356,503,20.0
356,504,40.0
356,508,5.0
356,505,15.0
356,507,20.0
356,510,5.0
356,506,20.0
356,509,5.0
356,512,5.0
356,511,5.0
356,513,20.0
356,515,10.0
356,516,10.0
356,514,5.0
356,517,45.0
356,519,20.0
356,518,5.0
356,520,10.0
356,521,5.0
356,524,5.0
356,522,55.0
356,523,5.0
356,525,5.0
356,526,20.0
356,531,10.0
356,533,5.0
356,528,30.0
356,527,20.0
356,532,15.0
356,530,20.0
356,529,5.0
356,537,20.0
356,534,5.0
356,538,5.0
356,536,5.0
356,535,10.0
356,539,5.0
356,541,20.0
356,540,10.0
356,542,5.0
356,543,5.0
356,544,20.0
356,547,10.0
356,546,10.0
356,545,10.0
356,548,20.0
356,549,20.0
356,550,10.0
356,551,20.0
356,554,20.0
356,552,45.0
356,557,10.0
356,555,5.0
356,553,20.0
356,556,5.0
356,558,5.0
356,559,5.0
356,562,20.0
356,563,10.0
356,560,40.0
356,561,20.0
356,564,45.0
356,565,20.0
356,566,10.0
356,568,10.0
356,571,20.0
356,574,10.0
356,570,5.0
356,569,35.0
356,572,30.0
356,573,65.0
356,575,40.0
356,567,45.0
356,576,5.0
356,577,35.0
356,585,10.0
356,579,5.0
356,581,15.0
356,584,20.0
356,582,5.0
356,583,20.0
356,580,20.0
356,578,10.0
356,586,10.0
356,588,20.0
356,590,35.0
356,589,30.0
356,587,20.0
356,592,20.0
356,593,20.0
356,591,5.0
356,594,20.0
356,596,5.0
356,599,10.0
356,598,15.0
356,595,5.0
356,601,5.0
356,597,10.0
356,600,45.0
356,602,15.0
356,605,5.0
356,608,20.0
356,606,10.0
356,604,10.0
356,603,20.0
356,607,20.0
356,613,20.0
356,614,40.0
356,616,45.0
356,615,75.0
356,617,5.0
356,618,10.0
356,609,15.0
356,620,30.0
356,619,20.0
356,610,5.0
356,612,5.0
356,611,45.0
356,622,5.0
356,621,10.0
356,625,5.0
356,623,10.0
356,624,20.0
356,626,5.0
356,628,10.0
356,627,5.0
356,629,10.0
356,630,10.0
356,632,65.0
356,633,10.0
356,631,5.0
356,635,20.0
356,634,5.0
356,636,20.0
