jd_id,cv_id,match_score
287,361,40.0
287,360,65.0
287,359,55.0
287,363,40.0
287,364,55.0
287,366,45.0
287,362,55.0
287,367,55.0
287,368,55.0
287,369,65.0
287,365,65.0
287,372,20.0
287,371,35.0
287,373,20.0
287,374,55.0
287,370,55.0
287,375,40.0
287,376,55.0
287,378,40.0
287,377,30.0
287,380,45.0
287,379,30.0
287,381,55.0
287,382,45.0
287,383,35.0
287,385,20.0
287,386,35.0
287,384,5.0
287,387,20.0
287,388,20.0
287,389,30.0
287,390,20.0
287,391,65.0
287,392,15.0
287,393,65.0
287,394,30.0
287,395,65.0
287,396,55.0
287,397,20.0
287,398,5.0
287,399,20.0
287,401,30.0
287,400,30.0
287,402,30.0
287,403,20.0
287,404,92.0
287,405,5.0
287,406,20.0
287,407,45.0
287,409,45.0
287,408,20.0
287,410,65.0
287,414,20.0
287,411,40.0
287,412,35.0
287,413,20.0
287,415,10.0
287,416,5.0
287,418,92.0
287,417,30.0
287,420,40.0
287,419,65.0
287,422,85.0
287,423,85.0
287,421,30.0
287,426,65.0
287,424,55.0
287,427,55.0
287,429,25.0
287,425,5.0
287,430,35.0
287,431,40.0
287,432,45.0
287,433,20.0
287,428,-1.0
287,440,10.0
287,441,5.0
287,436,5.0
287,435,20.0
287,434,92.0
287,442,5.0
287,437,5.0
287,438,5.0
287,439,5.0
287,443,5.0
287,444,5.0
287,445,5.0
287,447,5.0
287,446,10.0
287,448,5.0
287,449,5.0
287,450,5.0
287,451,5.0
287,452,5.0
287,454,5.0
287,453,5.0
287,456,5.0
287,455,5.0
287,457,5.0
287,458,5.0
287,459,5.0
287,460,5.0
287,461,5.0
287,462,5.0
287,463,40.0
287,464,5.0
287,465,5.0
287,467,5.0
287,466,5.0
287,468,0.0
287,470,10.0
287,472,5.0
287,469,10.0
287,471,5.0
287,475,0.0
287,476,92.0
287,473,5.0
287,474,5.0
287,477,55.0
287,478,15.0
287,479,45.0
287,480,45.0
287,482,45.0
287,481,65.0
287,483,45.0
287,484,35.0
287,487,35.0
287,485,55.0
287,486,85.0
287,490,75.0
287,488,45.0
287,489,45.0
287,491,30.0
287,492,45.0
287,494,45.0
287,495,45.0
287,496,30.0
287,493,65.0
287,501,20.0
287,497,45.0
287,499,78.0
287,502,20.0
287,503,5.0
287,498,20.0
287,504,20.0
287,500,45.0
287,505,20.0
287,506,20.0
287,507,20.0
287,508,65.0
287,509,45.0
287,510,55.0
287,512,55.0
287,511,55.0
287,513,55.0
287,514,55.0
287,515,55.0
287,516,20.0
287,517,40.0
287,521,55.0
287,523,30.0
287,522,20.0
287,525,20.0
287,524,55.0
287,527,35.0
287,529,20.0
287,528,45.0
287,530,10.0
287,526,20.0
287,518,45.0
287,519,75.0
287,520,55.0
287,535,45.0
287,534,65.0
287,533,10.0
287,532,55.0
287,531,65.0
287,536,55.0
287,538,65.0
287,537,20.0
287,540,65.0
287,541,20.0
287,542,20.0
287,543,65.0
287,539,55.0
287,545,15.0
287,544,20.0
287,546,20.0
287,547,65.0
287,549,35.0
287,548,45.0
287,550,55.0
287,551,10.0
287,552,30.0
287,553,45.0
287,554,65.0
287,555,55.0
287,556,65.0
287,557,65.0
287,558,45.0
287,559,55.0
287,560,35.0
287,561,10.0
287,562,75.0
287,564,10.0
287,565,25.0
287,569,45.0
287,568,75.0
287,571,55.0
287,572,20.0
287,570,75.0
287,575,35.0
287,574,20.0
287,563,65.0
287,567,40.0
287,576,20.0
287,573,55.0
287,566,85.0
287,577,10.0
287,579,20.0
287,580,30.0
287,581,20.0
287,578,20.0
287,582,10.0
287,583,35.0
287,584,30.0
287,585,20.0
287,587,45.0
287,586,55.0
287,588,40.0
287,590,20.0
287,589,28.0
287,591,10.0
287,592,35.0
287,593,30.0
287,600,5.0
287,595,65.0
287,596,45.0
287,598,20.0
287,594,10.0
287,599,40.0
287,597,40.0
287,601,55.0
287,603,20.0
287,604,45.0
287,606,20.0
287,605,65.0
287,602,55.0
287,607,40.0
287,608,20.0
287,609,55.0
287,611,35.0
287,612,20.0
287,614,45.0
287,615,10.0
287,616,5.0
287,613,30.0
287,610,65.0
287,617,15.0
287,620,10.0
287,618,85.0
287,621,10.0
287,623,20.0
287,624,35.0
287,619,5.0
287,622,55.0
287,625,55.0
287,626,92.0
287,627,85.0
287,634,15.0
287,635,45.0
287,633,45.0
287,630,75.0
287,636,45.0
287,632,30.0
287,629,65.0
287,631,65.0
287,628,75.0
