jd_id,cv_id,match_score
447,287,5.0
447,288,5.0
447,289,10.0
447,290,5.0
447,291,5.0
447,292,5.0
447,293,20.0
447,279,20.0
447,294,5.0
447,296,5.0
447,297,20.0
447,298,15.0
447,295,5.0
447,299,5.0
447,300,5.0
447,301,5.0
447,302,5.0
447,303,5.0
447,304,5.0
447,308,5.0
447,306,15.0
447,305,5.0
447,307,20.0
447,309,20.0
447,310,5.0
447,311,5.0
447,319,10.0
447,320,5.0
447,312,20.0
447,315,5.0
447,313,5.0
447,314,20.0
447,316,5.0
447,317,5.0
447,318,10.0
447,326,5.0
447,327,15.0
447,328,5.0
447,325,5.0
447,321,15.0
447,330,5.0
447,322,20.0
447,323,5.0
447,329,20.0
447,324,10.0
447,331,5.0
447,332,15.0
447,337,15.0
447,339,5.0
447,340,20.0
447,334,15.0
447,333,5.0
447,335,5.0
447,336,20.0
447,341,45.0
447,338,15.0
447,342,30.0
447,343,5.0
447,344,10.0
447,345,5.0
447,346,5.0
447,347,5.0
447,348,5.0
447,349,5.0
447,350,5.0
447,352,15.0
447,353,5.0
447,354,5.0
447,351,5.0
447,356,10.0
447,357,25.0
447,355,5.0
447,360,20.0
447,361,5.0
447,362,40.0
447,358,20.0
447,359,20.0
447,368,20.0
447,363,30.0
447,364,20.0
447,369,40.0
447,370,15.0
447,366,10.0
447,365,20.0
447,367,20.0
447,372,45.0
447,376,15.0
447,374,30.0
447,378,55.0
447,373,65.0
447,377,85.0
447,371,45.0
447,379,65.0
447,380,55.0
447,383,45.0
447,382,10.0
447,375,85.0
447,385,65.0
447,381,45.0
447,386,15.0
447,387,45.0
447,390,85.0
447,391,5.0
447,388,75.0
447,392,40.0
447,393,15.0
447,384,40.0
447,394,20.0
447,389,85.0
447,397,62.0
447,398,40.0
447,400,35.0
447,399,92.0
447,401,45.0
447,403,75.0
447,402,35.0
447,404,15.0
447,406,72.0
447,395,20.0
447,407,65.0
447,396,35.0
447,408,5.0
447,409,45.0
447,405,45.0
447,410,10.0
447,411,65.0
447,412,55.0
447,413,75.0
447,414,5.0
447,415,78.0
447,416,20.0
447,418,20.0
447,417,85.0
447,419,45.0
447,420,30.0
447,421,85.0
447,422,20.0
447,426,35.0
447,425,75.0
447,423,15.0
447,424,20.0
447,429,20.0
447,435,75.0
447,436,5.0
447,428,35.0
447,427,20.0
447,433,35.0
447,431,65.0
447,434,10.0
447,430,78.0
447,432,20.0
447,437,5.0
447,438,5.0
447,439,20.0
447,440,20.0
447,441,20.0
447,442,15.0
447,444,20.0
447,443,5.0
447,445,5.0
447,446,15.0
447,447,5.0
447,448,10.0
447,449,35.0
447,450,5.0
447,451,5.0
447,452,5.0
447,453,5.0
447,455,5.0
447,454,20.0
447,460,5.0
447,462,5.0
447,463,35.0
447,464,20.0
447,465,5.0
447,466,15.0
447,456,5.0
447,457,5.0
447,467,10.0
447,458,10.0
447,468,10.0
447,469,20.0
447,461,5.0
447,470,20.0
447,472,5.0
447,475,5.0
447,476,15.0
447,459,20.0
447,474,15.0
447,478,85.0
447,473,15.0
447,471,5.0
447,480,35.0
447,482,72.0
447,483,35.0
447,484,10.0
447,486,20.0
447,489,20.0
447,488,5.0
447,477,15.0
447,490,40.0
447,487,65.0
447,479,20.0
447,492,70.0
447,491,85.0
447,481,20.0
447,493,10.0
447,485,35.0
447,494,35.0
447,495,10.0
447,497,45.0
447,499,35.0
447,501,65.0
447,503,35.0
447,502,55.0
447,504,20.0
447,505,92.0
447,506,78.0
447,507,20.0
447,508,20.0
447,496,78.0
447,509,20.0
447,511,10.0
447,500,20.0
447,513,78.0
447,498,78.0
447,510,35.0
447,512,20.0
447,515,35.0
447,514,10.0
447,517,78.0
447,516,65.0
447,520,30.0
447,519,20.0
447,518,20.0
447,521,20.0
447,523,65.0
447,522,5.0
447,525,65.0
447,526,10.0
447,524,20.0
447,527,95.0
447,529,45.0
447,528,35.0
447,530,35.0
447,531,10.0
447,532,15.0
447,534,20.0
447,535,35.0
447,537,75.0
447,536,20.0
447,533,10.0
447,538,20.0
447,540,20.0
447,539,15.0
447,541,20.0
447,548,30.0
447,546,92.0
447,550,20.0
447,542,65.0
447,551,60.0
447,543,20.0
447,544,85.0
447,545,55.0
447,547,45.0
447,552,20.0
447,549,65.0
447,553,68.0
447,554,35.0
447,556,45.0
447,555,15.0
447,557,20.0
447,559,5.0
447,558,20.0
447,560,35.0
447,562,30.0
447,561,78.0
447,563,35.0
447,564,20.0
447,565,92.0
447,567,5.0
447,566,15.0
447,569,20.0
447,570,20.0
447,568,20.0
447,571,35.0
447,572,45.0
447,573,30.0
447,575,45.0
447,574,92.0
447,576,5.0
447,578,45.0
447,577,35.0
447,579,65.0
447,580,85.0
447,581,78.0
447,583,85.0
447,584,85.0
447,582,5.0
447,585,20.0
447,586,15.0
447,587,65.0
447,588,20.0
447,589,65.0
447,590,45.0
447,592,20.0
447,591,55.0
447,597,20.0
447,596,10.0
447,598,20.0
447,600,10.0
447,601,65.0
447,602,30.0
447,604,10.0
447,593,35.0
447,606,85.0
447,605,15.0
447,595,20.0
447,599,20.0
447,608,78.0
447,609,65.0
447,610,20.0
447,611,45.0
447,612,30.0
447,603,78.0
447,613,95.0
447,614,10.0
447,615,20.0
447,616,15.0
447,594,45.0
447,617,35.0
447,618,20.0
447,619,20.0
447,607,45.0
447,620,25.0
447,621,45.0
447,624,65.0
447,623,95.0
447,625,15.0
447,622,20.0
447,626,15.0
447,628,20.0
447,629,30.0
447,627,15.0
447,630,35.0
447,633,10.0
447,632,45.0
447,634,78.0
447,636,30.0
447,635,20.0
447,631,5.0
