jd_id,cv_id,match_score
398,149,20.0
398,148,5.0
398,153,5.0
398,152,5.0
398,154,45.0
398,151,35.0
398,156,20.0
398,155,65.0
398,157,40.0
398,160,5.0
398,158,10.0
398,159,35.0
398,147,5.0
398,161,55.0
398,162,30.0
398,150,45.0
398,165,20.0
398,164,5.0
398,167,40.0
398,169,5.0
398,168,5.0
398,163,35.0
398,170,40.0
398,172,5.0
398,171,5.0
398,173,5.0
398,175,85.0
398,176,65.0
398,174,5.0
398,177,5.0
398,180,65.0
398,178,5.0
398,179,5.0
398,166,20.0
398,181,30.0
398,182,35.0
398,183,35.0
398,184,3.0
398,186,15.0
398,187,25.0
398,189,20.0
398,190,15.0
398,185,35.0
398,188,20.0
398,191,20.0
398,192,20.0
398,194,20.0
398,196,30.0
398,193,20.0
398,198,20.0
398,195,35.0
398,197,20.0
398,199,10.0
398,201,20.0
398,207,40.0
398,208,75.0
398,209,5.0
398,202,20.0
398,205,20.0
398,200,20.0
398,204,20.0
398,203,20.0
398,210,85.0
398,206,20.0
398,211,35.0
398,212,5.0
398,214,35.0
398,216,20.0
398,213,85.0
398,215,40.0
398,217,78.0
398,218,15.0
398,219,45.0
398,221,45.0
398,220,20.0
398,222,20.0
398,223,55.0
398,224,65.0
398,225,10.0
398,226,10.0
398,227,5.0
398,228,75.0
398,229,30.0
398,230,20.0
398,236,30.0
398,238,65.0
398,231,65.0
398,240,20.0
398,234,35.0
398,232,85.0
398,237,45.0
398,233,85.0
398,235,85.0
398,241,5.0
398,243,20.0
398,242,45.0
398,244,45.0
398,245,40.0
398,246,20.0
398,239,65.0
398,247,20.0
398,248,35.0
398,251,35.0
398,250,20.0
398,249,35.0
398,252,20.0
398,253,45.0
398,254,28.0
398,255,40.0
398,257,30.0
398,258,20.0
398,260,10.0
398,259,10.0
398,261,10.0
398,262,10.0
398,256,45.0
398,270,20.0
398,265,20.0
398,263,15.0
398,266,20.0
398,267,10.0
398,268,10.0
398,264,20.0
398,271,10.0
398,275,5.0
398,272,10.0
398,274,5.0
398,273,5.0
398,269,20.0
398,277,5.0
398,276,25.0
398,278,5.0
398,279,5.0
398,282,5.0
398,280,5.0
398,284,5.0
398,281,5.0
398,283,5.0
398,285,5.0
398,286,5.0
398,287,5.0
398,288,5.0
398,289,5.0
398,290,5.0
398,292,5.0
398,291,5.0
398,293,10.0
398,298,5.0
398,299,5.0
398,295,5.0
398,294,5.0
398,300,5.0
398,301,5.0
398,297,10.0
398,296,5.0
398,307,5.0
398,306,5.0
398,303,5.0
398,305,10.0
398,304,5.0
398,302,5.0
398,310,5.0
398,315,5.0
398,311,5.0
398,308,5.0
398,314,5.0
398,309,5.0
398,312,20.0
398,313,5.0
398,318,10.0
398,319,5.0
398,317,5.0
398,321,5.0
398,322,20.0
398,316,5.0
398,320,5.0
398,323,5.0
398,324,5.0
398,325,5.0
398,327,5.0
398,326,5.0
398,329,10.0
398,328,5.0
398,332,5.0
398,331,5.0
398,330,5.0
398,334,5.0
398,336,5.0
398,333,5.0
398,338,5.0
398,335,5.0
398,337,5.0
398,344,5.0
398,347,5.0
398,339,5.0
398,340,15.0
398,341,35.0
398,342,30.0
398,343,5.0
398,345,5.0
398,349,5.0
398,346,5.0
398,348,5.0
398,350,5.0
398,351,5.0
398,352,5.0
398,353,5.0
398,356,10.0
398,354,5.0
398,355,5.0
398,358,15.0
398,357,20.0
398,359,15.0
398,360,20.0
398,362,20.0
398,364,10.0
398,363,35.0
398,361,10.0
398,365,10.0
398,367,20.0
398,366,5.0
398,373,65.0
398,371,35.0
398,372,30.0
398,368,20.0
398,374,20.0
398,369,40.0
398,370,20.0
398,375,65.0
398,380,40.0
398,379,55.0
398,381,30.0
398,378,40.0
398,377,65.0
398,376,10.0
398,382,10.0
398,383,55.0
398,384,35.0
398,387,65.0
398,389,55.0
398,385,45.0
398,388,40.0
398,386,15.0
398,392,20.0
398,390,75.0
398,393,15.0
398,394,20.0
398,391,5.0
398,395,20.0
398,397,25.0
398,396,35.0
398,400,30.0
398,401,35.0
398,404,20.0
398,402,30.0
398,403,40.0
398,405,60.0
398,398,20.0
398,399,65.0
398,410,20.0
398,407,45.0
398,412,40.0
398,408,10.0
398,411,65.0
398,413,45.0
398,409,35.0
398,406,45.0
398,414,10.0
398,415,75.0
398,416,5.0
398,417,45.0
398,418,20.0
398,426,35.0
398,421,72.0
398,423,20.0
398,419,15.0
398,420,20.0
398,425,45.0
398,422,35.0
398,424,30.0
398,429,20.0
398,430,65.0
398,427,20.0
398,431,45.0
398,432,35.0
398,428,30.0
398,433,20.0
398,434,20.0
398,437,5.0
398,436,5.0
398,438,5.0
398,439,5.0
398,440,5.0
398,435,45.0
398,441,5.0
398,442,5.0
398,443,5.0
398,447,5.0
398,448,5.0
398,444,5.0
398,446,10.0
398,445,5.0
398,449,20.0
398,450,5.0
398,454,5.0
398,453,5.0
398,458,5.0
398,457,5.0
398,460,5.0
398,459,5.0
398,462,5.0
398,461,5.0
398,451,5.0
398,452,5.0
398,463,35.0
398,464,5.0
398,456,5.0
398,465,5.0
398,466,5.0
398,467,5.0
398,455,5.0
398,468,20.0
398,469,10.0
398,470,20.0
398,471,5.0
398,474,5.0
398,473,5.0
398,475,5.0
398,476,20.0
398,472,5.0
398,478,55.0
398,477,15.0
398,479,10.0
398,483,25.0
398,480,45.0
398,484,10.0
398,481,20.0
398,482,55.0
398,485,30.0
398,488,5.0
398,487,65.0
398,491,78.0
398,486,30.0
398,489,20.0
398,490,40.0
398,492,45.0
398,494,35.0
398,495,10.0
398,497,28.0
398,496,65.0
398,499,30.0
398,493,15.0
398,500,30.0
398,498,85.0
398,501,45.0
398,502,65.0
398,503,55.0
398,506,45.0
398,504,20.0
398,505,85.0
398,507,20.0
398,508,20.0
398,509,30.0
398,510,20.0
398,511,10.0
398,512,30.0
398,514,15.0
398,513,45.0
398,515,35.0
398,516,65.0
398,517,40.0
398,518,20.0
398,522,5.0
398,521,30.0
398,520,30.0
398,519,30.0
398,523,85.0
398,524,20.0
398,526,10.0
398,528,20.0
398,527,65.0
398,530,20.0
398,525,75.0
398,531,15.0
398,529,20.0
398,532,20.0
398,533,5.0
398,534,20.0
398,535,35.0
398,536,15.0
398,537,75.0
398,539,20.0
398,538,30.0
398,540,20.0
398,542,40.0
398,544,65.0
398,543,35.0
398,545,85.0
398,541,15.0
398,546,65.0
398,547,65.0
398,549,85.0
398,550,20.0
398,548,20.0
398,551,40.0
398,553,55.0
398,554,30.0
398,555,15.0
398,552,20.0
398,558,5.0
398,561,45.0
398,565,55.0
398,564,5.0
398,557,20.0
398,566,20.0
398,567,5.0
398,556,40.0
398,560,15.0
398,562,45.0
398,563,20.0
398,568,20.0
398,569,20.0
398,570,20.0
398,559,10.0
398,571,20.0
398,572,30.0
398,573,30.0
398,575,35.0
398,574,65.0
398,579,75.0
398,578,45.0
398,576,5.0
398,577,20.0
398,580,65.0
398,581,65.0
398,585,10.0
398,589,35.0
398,590,28.0
398,583,55.0
398,591,85.0
398,582,10.0
398,586,20.0
398,587,55.0
398,584,65.0
398,592,20.0
398,588,25.0
398,593,20.0
398,595,30.0
398,594,35.0
398,597,10.0
398,598,10.0
398,599,10.0
398,596,10.0
398,600,5.0
398,603,45.0
398,602,20.0
398,605,20.0
398,604,10.0
398,606,75.0
398,601,55.0
398,607,55.0
398,608,92.0
398,611,30.0
398,610,10.0
398,614,10.0
398,613,65.0
398,609,65.0
398,615,20.0
398,612,20.0
398,616,15.0
398,620,35.0
398,619,10.0
398,622,20.0
398,621,35.0
398,624,40.0
398,618,40.0
398,617,30.0
398,623,65.0
398,627,20.0
398,625,10.0
398,626,30.0
398,631,10.0
398,628,20.0
398,632,30.0
398,629,30.0
398,630,30.0
398,633,20.0
398,634,85.0
398,635,20.0
398,636,30.0
