jd_id,cv_id,match_score
281,252,55.0
281,254,45.0
281,255,45.0
281,256,65.0
281,257,20.0
281,259,45.0
281,260,35.0
281,258,85.0
281,261,45.0
281,262,20.0
281,264,45.0
281,263,60.0
281,266,40.0
281,267,40.0
281,249,20.0
281,265,65.0
281,268,50.0
281,269,40.0
281,271,40.0
281,270,55.0
281,273,5.0
281,272,20.0
281,277,5.0
281,278,5.0
281,274,5.0
281,280,5.0
281,275,5.0
281,276,20.0
281,282,10.0
281,283,5.0
281,279,5.0
281,281,5.0
281,290,5.0
281,285,5.0
281,286,10.0
281,284,5.0
281,287,5.0
281,288,5.0
281,289,10.0
281,293,20.0
281,291,5.0
281,296,5.0
281,292,5.0
281,295,5.0
281,294,5.0
281,298,5.0
281,297,5.0
281,299,5.0
281,301,5.0
281,300,5.0
281,305,5.0
281,306,5.0
281,302,5.0
281,303,5.0
281,307,5.0
281,304,5.0
281,308,5.0
281,313,5.0
281,311,5.0
281,314,10.0
281,312,20.0
281,315,5.0
281,310,5.0
281,317,5.0
281,309,5.0
281,318,5.0
281,319,5.0
281,316,5.0
281,320,5.0
281,324,5.0
281,325,5.0
281,323,5.0
281,326,5.0
281,327,5.0
281,321,10.0
281,330,5.0
281,329,10.0
281,331,5.0
281,322,20.0
281,332,5.0
281,333,5.0
281,334,5.0
281,335,5.0
281,337,5.0
281,328,5.0
281,339,5.0
281,340,20.0
281,336,10.0
281,338,5.0
281,341,40.0
281,346,5.0
281,343,5.0
281,342,85.0
281,344,10.0
281,347,5.0
281,348,5.0
281,345,5.0
281,352,5.0
281,350,5.0
281,349,5.0
281,353,5.0
281,351,5.0
281,355,5.0
281,354,5.0
281,356,20.0
281,358,45.0
281,359,45.0
281,357,45.0
281,363,30.0
281,361,40.0
281,360,40.0
281,362,70.0
281,364,45.0
281,365,45.0
281,366,65.0
281,367,40.0
281,368,35.0
281,369,85.0
281,370,55.0
281,371,20.0
281,372,20.0
281,375,40.0
281,374,55.0
281,376,40.0
281,377,20.0
281,378,30.0
281,379,30.0
281,380,45.0
281,381,65.0
281,384,10.0
281,382,65.0
281,385,20.0
281,383,20.0
281,386,65.0
281,387,5.0
281,373,20.0
281,389,30.0
281,388,40.0
281,392,20.0
281,390,40.0
281,391,75.0
281,393,75.0
281,394,30.0
281,395,70.0
281,396,60.0
281,397,20.0
281,399,20.0
281,400,20.0
281,401,30.0
281,398,20.0
281,403,20.0
281,407,45.0
281,405,10.0
281,406,40.0
281,408,20.0
281,409,55.0
281,410,65.0
281,411,45.0
281,412,40.0
281,404,65.0
281,414,30.0
281,415,10.0
281,402,30.0
281,416,10.0
281,417,55.0
281,418,65.0
281,413,30.0
281,419,85.0
281,420,30.0
281,421,30.0
281,424,45.0
281,426,75.0
281,425,20.0
281,427,75.0
281,428,45.0
281,429,20.0
281,431,55.0
281,430,30.0
281,433,30.0
281,432,55.0
281,434,70.0
281,435,30.0
281,422,75.0
281,437,5.0
281,436,5.0
281,441,5.0
281,442,5.0
281,443,5.0
281,444,5.0
281,445,5.0
281,446,5.0
281,447,20.0
281,448,5.0
281,423,85.0
281,449,20.0
281,438,5.0
281,440,20.0
281,451,10.0
281,439,10.0
281,450,5.0
281,452,5.0
281,453,5.0
281,454,5.0
281,458,5.0
281,459,10.0
281,457,5.0
281,456,5.0
281,461,5.0
281,460,5.0
281,462,5.0
281,463,45.0
281,464,10.0
281,467,10.0
281,466,20.0
281,455,5.0
281,465,10.0
281,468,5.0
281,469,20.0
281,470,20.0
281,473,20.0
281,475,5.0
281,474,10.0
281,472,5.0
281,477,40.0
281,476,65.0
281,479,45.0
281,481,75.0
281,482,65.0
281,478,20.0
281,483,55.0
281,484,45.0
281,480,45.0
281,471,10.0
281,487,30.0
281,488,20.0
281,486,65.0
281,485,65.0
281,489,75.0
281,490,75.0
281,491,30.0
281,492,45.0
281,493,75.0
281,494,45.0
281,496,40.0
281,497,55.0
281,498,20.0
281,495,20.0
281,499,55.0
281,500,40.0
281,501,30.0
281,504,20.0
281,503,5.0
281,502,20.0
281,512,65.0
281,510,40.0
281,511,65.0
281,509,20.0
281,513,60.0
281,514,85.0
281,515,65.0
281,505,40.0
281,516,15.0
281,506,40.0
281,507,20.0
281,508,85.0
281,517,40.0
281,523,20.0
281,519,40.0
281,524,75.0
281,521,65.0
281,520,60.0
281,518,75.0
281,525,10.0
281,522,30.0
281,526,40.0
281,527,35.0
281,529,20.0
281,528,55.0
281,531,40.0
281,530,10.0
281,533,20.0
281,534,75.0
281,532,65.0
281,535,55.0
281,537,35.0
281,536,65.0
281,538,45.0
281,539,65.0
281,541,20.0
281,540,30.0
281,542,20.0
281,543,75.0
281,545,10.0
281,544,20.0
281,546,20.0
281,548,40.0
281,549,30.0
281,547,85.0
281,550,55.0
281,551,20.0
281,552,20.0
281,553,45.0
281,554,85.0
281,557,55.0
281,556,75.0
281,555,70.0
281,564,10.0
281,562,55.0
281,560,40.0
281,561,20.0
281,565,40.0
281,563,85.0
281,558,55.0
281,559,75.0
281,566,55.0
281,568,85.0
281,570,65.0
281,567,30.0
281,571,65.0
281,569,30.0
281,573,55.0
281,572,40.0
281,574,30.0
281,575,20.0
281,576,20.0
281,578,30.0
281,579,20.0
281,580,40.0
281,577,20.0
281,581,30.0
281,582,10.0
281,583,30.0
281,584,35.0
281,585,20.0
281,586,65.0
281,587,55.0
281,588,35.0
281,589,40.0
281,590,35.0
281,591,10.0
281,592,40.0
281,593,20.0
281,594,20.0
281,595,70.0
281,596,55.0
281,597,70.0
281,600,20.0
281,599,55.0
281,598,40.0
281,602,65.0
281,601,55.0
281,603,30.0
281,604,40.0
281,605,65.0
281,607,30.0
281,606,20.0
281,608,30.0
281,612,20.0
281,610,45.0
281,609,55.0
281,613,20.0
281,611,45.0
281,614,65.0
281,615,20.0
281,616,15.0
281,618,55.0
281,620,20.0
281,621,20.0
281,619,20.0
281,624,50.0
281,623,20.0
281,622,75.0
281,617,5.0
281,626,65.0
281,625,20.0
281,629,65.0
281,627,55.0
281,630,65.0
281,628,75.0
281,631,75.0
281,632,20.0
281,635,65.0
281,633,55.0
281,634,20.0
281,636,40.0
