jd_id,cv_id,match_score
165,175,40.0
165,179,5.0
165,168,5.0
165,180,20.0
165,182,5.0
165,186,5.0
165,185,35.0
165,181,5.0
165,187,5.0
165,188,40.0
165,183,20.0
165,184,0.0
165,189,10.0
165,190,5.0
165,191,20.0
165,193,20.0
165,192,15.0
165,194,20.0
165,195,40.0
165,196,20.0
165,197,20.0
165,203,5.0
165,200,20.0
165,202,45.0
165,199,5.0
165,198,20.0
165,201,20.0
165,204,5.0
165,205,20.0
165,209,5.0
165,208,25.0
165,211,65.0
165,213,15.0
165,210,5.0
165,207,85.0
165,212,5.0
165,214,85.0
165,206,30.0
165,216,20.0
165,215,5.0
165,217,30.0
165,218,40.0
165,219,5.0
165,221,10.0
165,222,5.0
165,220,20.0
165,224,20.0
165,223,20.0
165,226,20.0
165,225,10.0
165,228,15.0
165,227,5.0
165,230,20.0
165,229,20.0
165,233,15.0
165,231,5.0
165,236,20.0
165,237,20.0
165,232,35.0
165,234,85.0
165,235,15.0
165,238,5.0
165,239,20.0
165,241,5.0
165,240,55.0
165,242,35.0
165,244,5.0
165,245,40.0
165,243,30.0
165,252,10.0
165,253,35.0
165,246,5.0
165,254,20.0
165,255,20.0
165,247,10.0
165,256,65.0
165,249,20.0
165,257,30.0
165,250,30.0
165,251,20.0
165,248,65.0
165,258,20.0
165,259,20.0
165,260,10.0
165,262,5.0
165,261,20.0
165,263,20.0
165,264,20.0
165,265,20.0
165,266,20.0
165,267,30.0
165,270,20.0
165,268,20.0
165,271,20.0
165,269,35.0
165,273,5.0
165,274,5.0
165,275,5.0
165,272,5.0
165,278,5.0
165,277,5.0
165,276,10.0
165,280,5.0
165,279,5.0
165,281,5.0
165,282,5.0
165,283,5.0
165,284,5.0
165,285,5.0
165,287,5.0
165,286,5.0
165,290,5.0
165,289,5.0
165,291,5.0
165,292,5.0
165,293,5.0
165,288,5.0
165,296,5.0
165,295,5.0
165,300,5.0
165,301,5.0
165,299,5.0
165,297,5.0
165,298,5.0
165,302,5.0
165,303,10.0
165,304,5.0
165,307,5.0
165,305,5.0
165,294,5.0
165,306,5.0
165,308,5.0
165,309,5.0
165,315,0.0
165,314,5.0
165,313,5.0
165,316,0.0
165,317,5.0
165,318,5.0
165,319,5.0
165,320,0.0
165,321,5.0
165,311,5.0
165,310,5.0
165,322,5.0
165,323,5.0
165,312,10.0
165,324,0.0
165,326,5.0
165,325,5.0
165,328,5.0
165,327,5.0
165,329,5.0
165,330,5.0
165,331,5.0
165,332,5.0
165,333,5.0
165,334,5.0
165,338,5.0
165,339,5.0
165,336,5.0
165,340,40.0
165,337,5.0
165,335,0.0
165,344,5.0
165,342,30.0
165,343,5.0
165,345,5.0
165,349,5.0
165,347,0.0
165,351,5.0
165,352,5.0
165,350,0.0
165,341,30.0
165,353,5.0
165,354,5.0
165,348,0.0
165,346,5.0
165,356,5.0
165,355,5.0
165,359,20.0
165,358,30.0
165,357,5.0
165,360,20.0
165,361,5.0
165,362,30.0
165,364,5.0
165,365,10.0
165,366,5.0
165,367,5.0
165,363,10.0
165,368,20.0
165,369,30.0
165,373,10.0
165,370,20.0
165,374,55.0
165,376,5.0
165,375,50.0
165,372,10.0
165,371,30.0
165,380,20.0
165,378,20.0
165,379,20.0
165,377,20.0
165,383,15.0
165,384,5.0
165,382,5.0
165,381,20.0
165,386,15.0
165,387,5.0
165,385,10.0
165,388,25.0
165,389,20.0
165,390,20.0
165,391,5.0
165,392,75.0
165,393,15.0
165,394,20.0
165,396,35.0
165,395,20.0
165,397,15.0
165,403,25.0
165,404,15.0
165,401,5.0
165,402,65.0
165,405,10.0
165,407,20.0
165,406,15.0
165,408,5.0
165,398,5.0
165,410,5.0
165,400,65.0
165,409,20.0
165,399,40.0
165,411,25.0
165,413,20.0
165,412,10.0
165,414,5.0
165,415,10.0
165,416,20.0
165,417,45.0
165,418,20.0
165,419,40.0
165,420,20.0
165,421,35.0
165,425,10.0
165,426,40.0
165,428,65.0
165,427,20.0
165,422,10.0
165,423,20.0
165,424,20.0
165,429,45.0
165,431,5.0
165,430,75.0
165,432,45.0
165,433,25.0
165,436,0.0
165,434,20.0
165,435,5.0
165,437,5.0
165,438,5.0
165,443,5.0
165,446,5.0
165,448,5.0
165,447,5.0
165,445,0.0
165,444,5.0
165,439,5.0
165,449,5.0
165,441,5.0
165,450,2.0
165,440,5.0
165,442,5.0
165,451,5.0
165,452,5.0
165,453,5.0
165,457,5.0
165,456,5.0
165,454,5.0
165,455,5.0
165,459,5.0
165,458,5.0
165,460,5.0
165,461,5.0
165,462,5.0
165,464,5.0
165,465,5.0
165,463,35.0
165,466,5.0
165,467,5.0
165,468,5.0
165,469,5.0
165,470,5.0
165,471,5.0
165,472,0.0
165,473,5.0
165,474,5.0
165,476,20.0
165,477,5.0
165,475,0.0
165,479,20.0
165,478,20.0
165,480,30.0
165,481,20.0
165,482,20.0
165,483,25.0
165,485,15.0
165,484,5.0
165,490,20.0
165,489,20.0
165,492,35.0
165,487,10.0
165,491,20.0
165,493,5.0
165,486,20.0
165,488,20.0
165,494,40.0
165,496,15.0
165,498,5.0
165,497,20.0
165,495,5.0
165,499,30.0
165,500,10.0
165,501,5.0
165,502,15.0
165,503,5.0
165,510,30.0
165,512,55.0
165,504,5.0
165,505,35.0
165,507,15.0
165,506,15.0
165,508,25.0
165,513,35.0
165,509,55.0
165,514,5.0
165,515,20.0
165,511,5.0
165,516,5.0
165,517,40.0
165,518,5.0
165,520,40.0
165,521,40.0
165,519,20.0
165,522,5.0
165,523,20.0
165,526,5.0
165,525,10.0
165,524,20.0
165,527,35.0
165,529,95.0
165,531,5.0
165,533,5.0
165,532,20.0
165,528,45.0
165,530,10.0
165,535,35.0
165,534,45.0
165,536,40.0
165,537,15.0
165,538,40.0
165,539,5.0
165,541,10.0
165,542,92.0
165,543,20.0
165,544,20.0
165,546,30.0
165,545,10.0
165,540,5.0
165,547,20.0
165,549,10.0
165,548,20.0
165,552,20.0
165,553,20.0
165,554,30.0
165,557,20.0
165,555,5.0
165,556,70.0
165,558,5.0
165,559,5.0
165,551,5.0
165,560,20.0
165,561,20.0
165,564,5.0
165,562,20.0
165,550,45.0
165,563,20.0
165,565,20.0
165,567,5.0
165,570,30.0
165,571,20.0
165,572,10.0
165,574,20.0
165,576,0.0
165,569,15.0
165,578,5.0
165,575,15.0
165,579,10.0
165,573,20.0
165,566,30.0
165,577,5.0
165,568,20.0
165,584,20.0
165,585,10.0
165,587,30.0
165,588,35.0
165,580,30.0
165,582,5.0
165,581,5.0
165,583,15.0
165,586,20.0
165,589,45.0
165,592,15.0
165,591,5.0
165,597,5.0
165,590,15.0
165,595,20.0
165,598,5.0
165,594,5.0
165,593,20.0
165,599,5.0
165,600,20.0
165,601,40.0
165,602,5.0
165,603,20.0
165,596,5.0
165,606,15.0
165,607,45.0
165,604,5.0
165,605,35.0
165,608,20.0
165,609,30.0
165,610,20.0
165,611,5.0
165,612,45.0
165,613,20.0
165,614,5.0
165,615,20.0
165,617,65.0
165,620,5.0
165,622,20.0
165,618,30.0
165,619,5.0
165,621,5.0
165,616,5.0
165,623,20.0
165,624,35.0
165,625,10.0
165,626,15.0
165,627,30.0
165,630,40.0
165,629,45.0
165,628,15.0
165,634,20.0
165,636,20.0
165,631,5.0
165,632,20.0
165,633,10.0
165,635,5.0
